13954,-8.9768,1.6803,-0.0756,771,403,404,542,606,0,0,29.5607,2175.8176,0,0,0,1,0,13949,29.7690,60.2965,21.4168,97,0,0,193,0,0,0,94.3807,51.4533,0,0,0,3,0,3175
13980,-8.9768,1.6803,-0.0131,762,439,427,571,619,0,0,33.2393,-1.2512,0,0,0,1,0,13974,27.8315,57.5465,19.3543,84,0,0,206,0,0,0,99.2047,164.8671,0,0,0,3,0,3200
14006,-8.9768,1.6803,-0.0131,754,461,460,610,640,0,0,33.2393,-2.1995,0,0,0,1,0,13999,23.6440,52.0465,14.9168,75,0,0,224,2,0,0,100.9142,51.3671,0,0,0,3,0,3225
14032,-8.9143,1.6803,0.0493,750,483,497,634,657,0,0,36.1904,-1.8892,0,0,0,1,0,14024,19.7065,45.1715,10.3543,60,0,0,232,4,0,0,100.9142,10.6258,0,0,0,3,0,3250
14058,-8.9143,1.6178,0.0493,751,508,524,662,664,0,0,36.4580,-2.4236,0,0,0,1,0,14049,17.7065,39.9215,7.4168,48,0,0,235,4,0,0,99.2047,67.9878,0,0,0,3,0,3275
14084,-8.9143,1.5553,0.0493,662,531,555,688,685,35,0,34.4135,-1.7685,0,0,0,1,0,14074,15.9565,34.2340,4.5418,37,0,0,236,5,0,0,13.6712,1.4361,0,0,0,3,0,3300
14110,-9.0393,1.4928,0.1118,695,548,590,719,705,162,0,34.6575,-2.8892,0,0,0,1,0,14099,13.3315,25.1715,0.2293,29,0,0,237,7,0,0,20.0301,1.1947,0,0,0,3,0,3325
14136,-9.1018,1.4928,0.1743,648,525,615,738,720,317,0,26.4143,-1.4236,0,0,0,1,0,14124,11.3940,18.6715,-2.5831,20,0,0,244,7,0,0,20.3036,0.9016,0,0,0,3,0,3350
14162,-9.2893,1.6803,0.2368,504,409,593,757,735,503,0,33.2393,-2.1995,0,0,0,1,0,14149,8.3940,8.1715,-6.2081,3,0,0,246,8,0,0,240.8278,1.1602,0,0,0,3,0,3375
14188,-9.4768,2.0553,0.2993,364,74,552,772,759,582,0,33.2393,-1.3029,0,0,0,2,0,14174,5.7690,-3.2659,-8.8956,1,0,0,259,11,0,0,240.8278,0.9189,0,0,0,3,0,3400
14214,-9.9143,3.1178,0.4243,276,8,378,780,754,640,0,52.1985,137.4039,0,0,0,2,0,14199,4.0815,-11.1409,-10.0206,2,0,0,328,34,0,0,280.0144,1.1085,0,0,0,3,0,3425
14240,-10.4143,5.4303,0.4868,209,1,265,782,755,665,0,158.9710,137.4039,0,0,0,2,0,14224,2.3315,-18.3284,-10.7081,14,26,0,413,108,0,0,114.5690,1.4361,0,0,0,3,0,3450
14266,-10.4768,7.8678,0.6743,141,0,183,784,735,666,0,158.9710,137.4039,0,0,0,2,0,14250,3.4565,-25.5784,-10.8956,6,0,0,308,102,0,0,114.5690,0.5740,0,0,0,3,0,3475
14292,-10.8518,12.9928,0.9868,77,0,130,771,696,668,0,155.0714,137.4039,0,0,0,2,0,14276,4.7690,-23.8284,-14.4581,521,14,0,226,10,0,0,100.9142,-0.5810,0,0,0,0,0,3500
14318,-12.2268,21.0553,0.7368,58,0,34,732,614,603,0,259.0716,137.4039,0,0,0,2,0,14302,4.9565,-18.5784,-10.8956,755,8,0,397,2,0,0,106.3814,-0.6328,0,0,0,0,0,3525
14344,-13.8518,29.3053,-1.1381,49,0,0,688,533,293,0,1616.0412,-45.0788,0,0,0,2,0,14328,3.9565,-15.3284,-9.2081,781,37,0,451,0,0,0,108.3259,-1.4604,0,0,0,0,0,3550
14370,-15.7268,39.1178,-4.3256,44,0,0,572,366,68,0,7307.7290,182.3694,0,0,0,2,0,14354,3.3940,-6.9534,-6.4581,778,238,0,502,0,0,0,29.9320,-1.6155,0,0,0,0,0,3575
14396,-19.0393,53.8053,-6.8256,63,0,0,204,292,4,0,1375.9453,182.3694,0,0,0,3,0,14380,4.4565,-1.0159,-4.8956,780,533,252,598,74,0,0,29.9320,-0.8052,0,0,0,0,0,3600
14422,-22.8518,64.8053,-10.0756,243,0,0,54,192,0,0,1616.0412,182.3694,0,0,0,3,0,14406,4.7690,1.4215,-3.3956,778,584,418,635,314,0,0,12.7478,-1.4259,0,0,0,0,0,3625
14448,-23.5393,67.1178,-12.3256,257,0,0,74,197,0,0,155.0714,182.3694,0,0,0,3,0,14432,5.0190,1.7340,-2.8956,781,601,464,633,385,9,0,10.6439,-1.1328,0,0,0,0,0,3650
14474,-22.0393,63.7428,-13.2631,279,0,0,54,199,0,0,110.3364,2174.2658,0,0,0,3,0,14458,5.0815,1.7340,-2.6456,779,584,483,620,443,36,0,10.7008,-2.3052,0,0,0,0,0,3675
14500,-20.2268,61.4303,-12.8256,272,0,0,46,192,0,0,167.3328,181.2659,0,0,0,3,0,14484,5.1440,1.6715,-2.5206,790,588,489,616,460,67,0,9.8282,-1.9948,0,0,0,1,0,3700
14526,-16.9143,56.1803,-10.5756,253,0,0,45,193,0,0,141.0856,483.8348,0,0,0,3,0,14510,5.1440,1.6715,-2.3956,761,592,488,625,527,135,0,9.8282,-1.6673,0,0,0,1,0,3725
14552,-12.4768,48.4303,-7.4506,236,0,0,49,197,0,0,406.8411,173.4728,0,0,0,3,0,14536,5.1440,1.7965,-2.3331,761,590,498,637,554,200,0,9.1845,-2.2707,0,0,0,1,0,3750
14578,-9.6018,42.5553,-5.4506,231,0,0,46,202,0,0,269.1707,172.9211,0,0,0,3,0,14562,5.1440,1.9215,-2.3331,737,597,519,659,597,248,0,9.1201,-2.3741,0,0,0,1,0,3775
14604,-6.8518,33.4303,-2.7006,214,0,0,43,198,0,0,317.9035,171.8349,0,0,0,3,0,14588,5.2065,1.9215,-2.2706,742,600,533,647,622,286,0,8.7702,-2.8224,0,0,0,1,0,3800
14630,-5.1018,23.6178,-0.5756,198,0,0,36,194,0,0,317.9035,2.8004,0,0,0,3,0,14614,5.2690,1.9215,-2.2081,723,610,552,671,649,329,0,8.9730,-2.4086,0,0,0,1,0,3825
14656,-4.0393,16.7428,0.7993,183,0,0,30,191,0,0,71.6696,3.3176,0,0,0,3,0,14640,5.2690,1.8590,-2.1456,726,620,563,668,667,363,0,8.1919,-1.2362,0,0,0,1,0,3850
14681,-2.9768,9.7428,2.1118,154,0,0,23,171,0,0,701.2321,2.4211,0,0,0,3,0,14666,5.3315,1.7965,-2.0831,708,633,580,689,688,398,0,8.4257,-2.2362,0,0,0,1,0,3875
14706,-1.4768,-0.8821,3.4868,142,0,0,29,168,0,0,186.7107,2.9039,0,0,0,3,0,14692,5.4565,1.7965,-2.0206,661,635,587,706,711,436,0,8.0032,-2.0121,0,0,0,2,0,3900
14731,-0.3518,-8.1321,4.1743,163,0,0,41,212,0,0,291.6853,130.4901,0,0,0,3,0,14718,5.5190,1.7965,-1.9581,498,616,560,722,736,523,0,7.9697,-2.5983,0,0,0,2,0,3925
14757,1.3356,-17.5696,4.4243,181,0,0,65,266,0,0,249.6450,130.4901,0,0,0,3,0,14744,5.8315,2.0465,-1.8331,188,559,385,731,752,584,0,7.6953,-2.7707,0,0,0,2,0,3950
14783,0.0856,-23.6321,6.4868,194,0,0,83,198,0,0,348.7821,130.4901,0,0,0,3,0,14770,6.4565,2.7340,-1.5831,18,416,100,733,759,631,0,8.4257,-2.7362,0,0,0,2,0,3975
14809,-2.2268,-24.2571,9.1743,572,0,0,10,93,0,0,186.7107,130.4901,0,0,0,0,0,14796,7.0190,3.6715,-1.3331,10,301,12,717,744,668,0,8.4441,-0.1155,0,0,0,2,0,4000
14835,-5.5393,-19.5071,6.4243,713,0,0,5,255,0,0,29.9320,2172.3349,0,0,0,0,0,14822,7.9565,6.4840,-0.9581,5,152,1,649,767,691,0,12.8669,-2.9431,0,0,0,2,0,4025
14861,-6.4768,-16.6321,4.3618,775,0,0,4,413,0,0,116.7984,183.4211,0,0,0,0,0,14848,8.5815,9.5465,-0.7706,4,48,0,610,736,706,0,34.6575,157.1947,0,0,0,2,0,4050
14887,-6.1018,-8.2571,1.9243,781,0,0,4,463,0,0,28.8429,183.4211,0,0,0,0,0,14874,10.0815,16.1090,-0.0831,3,10,0,614,711,698,0,34.4135,197.5396,0,0,0,2,0,4075
14912,-6.0393,-1.5696,0.5493,783,26,201,12,618,0,0,116.7984,183.4211,0,0,0,1,0,14900,13.6440,25.6090,2.6668,2,0,0,560,679,670,0,121.5038,67.3327,0,0,0,2,0,4100
14938,-6.2268,1.4928,0.4868,772,190,322,447,656,0,0,112.4162,183.4211,0,0,0,1,0,14926,17.5190,33.7965,6.7293,3,0,0,427,513,509,0,78.7534,47.0740,0,0,0,2,0,4125
14964,-6.3518,2.2428,0.2993,781,298,371,529,666,0,0,94.3807,183.4211,0,0,0,1,0,14952,24.5815,47.6090,13.7293,3,0,0,363,210,210,0,76.6026,70.8499,0,0,0,3,0,4150
14990,-6.3518,2.2428,0.1118,777,365,406,566,663,0,0,97.5474,-45.0788,0,0,0,1,0,14978,32.0190,59.5465,20.2293,25,0,0,330,99,35,0,84.6452,158.8844,0,0,0,3,0,4175
15016,-6.4143,2.0553,0.0493,768,370,418,591,668,0,0,64.8885,-0.4754,0,0,0,1,0,15004,33.8315,63.0465,24.1668,26,0,0,280,97,7,0,84.6452,45.9189,0,0,0,3,0,4200
15042,-6.4143,1.9928,0.1118,757,382,444,616,682,0,0,79.8707,-1.4236,0,0,0,1,0,15029,33.2065,62.6715,25.1043,45,0,0,267,79,0,0,147.7762,42.1775,0,0,0,3,0,4225
15068,-6.4143,2.1178,0.2993,744,385,467,643,690,0,0,116.7984,-1.5616,0,0,0,1,0,15055,29.7065,60.6715,23.1668,47,0,0,273,77,0,0,108.3259,51.9016,0,0,0,3,0,4250
15094,-6.4143,2.1803,0.4243,725,402,495,677,710,0,0,134.9292,-0.7857,0,0,0,1,0,15081,25.8315,57.7340,19.6043,43,0,0,277,79,0,0,108.3259,48.9878,0,0,0,3,0,4275
15120,-6.4143,2.1803,0.4243,704,433,509,703,704,8,0,68.1250,0.3694,0,0,0,1,0,15107,23.3315,54.4840,16.9793,40,0,0,278,78,0,0,59.1960,48.6430,0,0,0,3,0,4300
15146,-6.4143,2.1178,0.4243,710,457,535,709,716,36,0,35.6658,-1.4926,0,0,0,1,0,15132,20.8940,50.1715,14.4168,30,0,0,280,78,0,0,132.0324,50.1258,0,0,0,3,0,4325
15172,-6.4143,2.0553,0.4868,696,468,556,722,722,95,0,35.4087,-2.4926,0,0,0,1,0,15158,17.5190,42.4215,10.1668,20,0,0,290,76,0,0,132.0324,-5.6673,0,0,0,3,0,4350
15198,-6.4768,1.9928,0.4868,665,462,594,737,730,206,0,32.1365,-2.2512,0,0,0,1,0,15184,14.2065,33.6715,5.7293,14,0,0,301,78,0,0,8.2271,-6.0810,0,0,0,3,0,4375
15224,-6.6018,2.0553,0.5493,625,431,594,751,740,328,0,32.3517,-2.0443,0,0,0,1,0,15209,12.2065,27.3590,2.7918,3,0,0,288,81,0,0,8.1570,-5.5293,0,0,0,3,0,4400
15250,-6.6643,2.1178,0.6118,543,242,579,762,757,474,0,35.4087,-2.7167,0,0,0,1,0,15234,9.6440,17.2340,-1.3956,0,0,0,289,86,0,0,129.2473,0.6775,0,0,0,3,0,4425
15276,-6.9143,2.4928,0.6743,393,59,551,771,756,561,0,49.7137,-2.6305,0,0,0,2,0,15259,8.0190,10.1090,-3.9581,0,0,0,276,103,0,0,88.5819,0.4706,0,0,0,3,0,4450
15302,-7.3518,3.3678,0.7368,264,6,405,783,757,633,0,42.3277,-2.5788,0,0,0,2,0,15284,5.2690,-1.0784,-7.5206,0,0,0,284,133,0,0,88.5819,0.2464,0,0,0,3,0,4475
15328,-7.7893,4.5553,0.7368,206,1,317,768,763,659,0,217.5074,431.8176,0,0,0,2,0,15309,3.2690,-8.7659,-9.2081,0,0,0,352,159,0,0,114.5690,0.2464,0,0,0,3,0,4500
15354,-8.1643,6.3678,0.7993,132,0,210,782,753,648,0,1051.6544,-4.3547,0,0,0,2,0,15334,1.3940,-18.8284,-9.2706,0,4,0,411,201,0,0,114.5690,0.2292,0,0,0,3,0,4525
15380,-8.3518,10.4928,1.1118,80,0,154,779,728,648,0,1051.6544,173.1452,0,0,0,2,0,15359,3.0815,-22.2034,-9.0206,70,0,0,309,126,0,0,83.4034,-0.5983,0,0,0,3,0,4550
15406,-8.9768,16.9303,1.4243,61,0,52,750,655,640,0,4484.1538,185.1280,0,0,0,2,0,15385,4.0190,-20.7659,-12.1456,672,9,0,275,18,0,0,158.9710,-1.0810,0,0,0,0,0,4575
15432,-9.9768,23.4928,0.8618,47,0,0,719,604,416,0,0,185.1280,0,0,0,2,0,15411,4.3315,-14.5159,-8.1456,764,7,0,438,0,0,0,158.9710,-2.2535,0,0,0,0,0,4600
15458,-12.3518,37.8053,-2.5756,37,0,0,655,475,109,0,4484.1538,185.1280,0,0,0,2,0,15437,4.4565,-8.2659,-6.3331,768,104,0,501,0,0,0,68.9806,-2.6673,0,0,0,0,0,4625
15484,-14.0393,48.5553,-4.5131,36,0,0,388,365,9,0,4484.1538,185.1280,0,0,0,3,0,15463,4.6440,-1.8909,-5.5206,783,481,12,605,0,0,0,23.9553,-2.5810,0,0,0,0,0,4650
15510,-17.9143,62.1803,-5.7631,228,0,0,78,258,0,0,1051.6544,2173.1279,0,0,0,3,0,15489,5.5815,4.6090,-3.8956,782,574,247,656,256,0,0,23.5859,-2.2535,0,0,0,0,0,4675
15536,-21.9768,67.8053,-9.1381,208,0,0,81,230,0,0,132.0324,181.6625,0,0,0,3,0,15515,6.1440,5.9840,-2.4581,780,598,342,667,398,0,0,14.8802,-2.7362,0,0,0,0,0,4700
15562,-22.0393,66.3678,-11.0131,259,0,0,59,231,0,0,766.7050,60.5245,0,0,0,3,0,15541,6.2065,6.0465,-2.2706,777,610,398,665,468,4,0,14.8281,-2.8569,0,0,0,0,0,4725
15588,-21.1018,62.9303,-12.3256,261,0,0,63,229,0,0,766.7050,75.2832,0,0,0,3,0,15567,6.2065,6.0465,-2.0831,776,612,411,664,503,18,0,13.8067,-2.7190,0,0,0,0,0,4750
15614,-19.1643,57.7428,-11.2631,245,0,0,69,227,0,0,1193.9549,77.4039,0,0,0,3,0,15593,6.1440,5.9840,-2.0206,762,618,419,669,522,36,0,13.3216,-3.3052,0,0,0,0,0,4775
15640,-16.6018,53.0553,-9.6381,232,0,0,69,223,0,0,1375.9453,78.0935,0,0,0,3,0,15619,6.1440,6.1090,-1.9581,751,618,428,680,552,69,0,13.3216,-3.3569,0,0,0,1,0,4800
15666,-13.4143,47.8053,-7.7006,214,0,0,71,232,0,0,1945.7626,80.6280,0,0,0,3,0,15645,6.0815,6.2965,-1.9581,739,624,463,688,579,107,0,12.3278,-3.3741,0,0,0,1,0,4825
15692,-8.8518,39.0553,-4.7006,202,0,0,73,235,0,0,3170.9675,1.6452,0,0,0,3,0,15671,6.0815,6.2965,-1.8956,730,638,487,690,627,164,0,11.3652,-2.9948,0,0,0,1,0,4850
15718,-5.9143,29.6803,-2.2006,186,0,0,65,228,0,0,3170.9675,2.2142,0,0,0,3,0,15697,6.0815,6.2965,-1.8331,704,647,507,703,645,205,0,11.3652,-3.0983,0,0,0,1,0,4875
15744,-4.6018,22.9928,-1.0131,167,0,0,58,222,0,0,3170.9675,2.2142,0,0,0,3,0,15723,6.1440,6.0465,-1.8331,701,655,527,704,672,254,0,9.9519,-3.6155,0,0,0,2,0,4900
15770,-3.1018,12.4928,0.6743,139,0,0,48,205,0,0,1945.7626,131.5418,0,0,0,3,0,15749,6.2065,5.7340,-1.7706,670,659,539,713,686,308,0,9.9269,-3.6673,0,0,0,2,0,4925
15796,-1.9143,1.9303,2.2993,112,0,0,45,184,0,0,1051.6544,131.5418,0,0,0,3,0,15775,6.2690,5.6090,-1.7081,616,661,533,710,713,397,0,8.7110,-3.4259,0,0,0,2,0,4950
15822,-1.2893,-5.1946,3.6118,110,0,0,64,226,0,0,31.3014,131.5418,0,0,0,3,0,15801,6.3940,5.4215,-1.6456,504,648,495,732,727,492,0,8.3889,-3.6155,0,0,0,2,0,4975
15848,-0.6018,-15.5071,5.5493,138,0,0,68,265,0,0,249.6450,131.5418,0,0,0,3,0,15827,6.6440,5.2965,-1.6456,271,603,297,737,738,591,0,8.6139,-4.2017,0,0,0,2,0,5000
15874,-0.2893,-21.0696,6.7993,160,0,0,100,267,0,0,259.0716,2172.4211,0,0,0,3,0,15853,7.0190,5.6090,-1.5206,20,483,37,742,750,626,0,8.8909,-3.9776,0,0,0,2,0,5025
15900,-3.3518,-26.1321,8.6743,297,0,0,39,168,0,0,155.0714,183.0073,0,0,0,3,0,15879,7.7065,6.6090,-1.2081,10,393,9,740,760,689,0,11.8630,-3.7535,0,0,0,2,0,5050
15926,-6.2268,-23.6321,10.3618,685,0,0,6,163,0,0,126.5680,183.0073,0,0,0,0,0,15905,8.2065,7.9215,-1.0206,8,281,0,718,756,688,0,11.8630,-4.8741,0,0,0,2,0,5075
15952,-6.2893,-20.7571,7.2368,759,0,0,4,407,0,0,1193.9549,183.0073,0,0,0,0,0,15931,8.7690,11.2340,-0.9581,5,164,0,672,759,714,0,22.2070,-4.7879,0,0,0,2,0,5100
15978,-5.5393,-17.5071,5.9243,781,0,0,4,431,0,0,0,183.0073,0,0,0,0,0,15957,9.7065,16.6090,-0.8956,4,43,0,635,713,716,0,22.3163,-4.0983,0,0,0,2,0,5125
16003,-5.7268,-9.6946,3.2993,780,0,0,3,460,0,0,348.7821,183.0073,0,0,0,0,0,15983,10.8315,21.5465,-0.5206,4,7,0,621,690,707,0,54.3554,-6.0810,0,0,0,2,0,5150
16029,-5.7268,-4.6946,2.9868,780,10,234,0,565,0,0,597.0497,-45.0788,0,0,0,0,0,16009,14.3315,31.2965,2.2918,3,0,0,584,649,671,0,114.5690,48.8327,0,0,0,2,0,5175
16055,-6.0393,-2.2571,2.8618,784,87,323,176,644,0,0,485.4162,181.9728,0,0,0,1,0,16035,18.1440,39.0465,6.2293,4,0,0,472,541,571,0,114.5690,44.1430,0,0,0,2,0,5200
16081,-6.2893,-1.1946,2.0493,784,283,369,410,648,0,0,37.2829,181.9728,0,0,0,1,0,16061,25.2065,51.8590,12.8543,3,0,0,376,219,312,0,137.9446,43.5740,0,0,0,3,0,5225
16107,-6.4143,-1.1321,1.6118,784,330,397,458,639,0,0,28.6684,181.9728,0,0,0,1,0,16087,30.5815,59.9840,17.2293,34,0,0,328,25,37,0,158.9710,46.0568,0,0,0,3,0,5250
16133,-6.4143,-1.1946,1.4868,772,334,406,483,633,0,0,28.6684,181.9728,0,0,0,1,0,16113,34.1440,65.9840,22.9793,38,0,0,292,40,4,0,155.0714,52.0223,0,0,0,3,0,5275
16159,-6.4143,-1.1946,1.4868,767,355,432,523,641,0,0,27.3392,2178.6108,0,0,0,1,0,16139,32.2065,65.3590,23.2293,46,0,0,281,36,0,0,65.6709,59.3327,0,0,0,3,0,5300
16185,-6.3518,-1.1321,1.5493,754,392,460,559,664,0,0,26.7162,176.2314,0,0,0,1,0,16164,30.1440,63.8590,21.9793,58,0,0,273,39,0,0,64.8885,12.8154,0,0,0,3,0,5325
16211,-6.4143,-1.0696,1.6118,743,434,495,597,675,0,0,24.4647,176.2314,0,0,0,1,0,16189,28.4565,61.9215,20.6043,56,0,0,270,52,0,0,61.9227,18.5223,0,0,0,3,0,5350
16237,-6.4143,-1.0071,1.6118,696,476,527,633,688,0,0,30.8986,176.2314,0,0,0,1,0,16214,25.7690,57.2340,18.1043,45,0,0,268,55,0,0,71.6696,51.1085,0,0,0,3,0,5375
16263,-6.4143,-0.9446,1.6118,682,501,557,671,700,0,0,30.7008,1362.8005,0,0,0,1,0,16239,22.8315,50.7965,15.0418,41,0,0,268,57,0,0,71.6696,7.9016,0,0,0,3,0,5400
16289,-6.4143,-0.9446,1.6118,716,512,569,685,719,6,0,30.8986,226.4211,0,0,0,1,0,16264,20.7065,45.9215,12.4168,30,0,0,273,59,0,0,108.3259,11.7637,0,0,0,3,0,5425
16315,-6.4768,-0.8821,1.5493,703,533,597,706,704,50,0,33.2393,131.4901,0,0,0,1,0,16290,17.2690,37.9215,8.2293,22,0,0,275,64,0,0,106.3814,2.8671,0,0,0,3,0,5450
16341,-6.5393,-0.8196,1.4868,649,522,613,712,721,145,0,32.5695,131.4901,0,0,0,1,0,16315,15.0815,32.2340,5.3543,12,0,0,273,65,0,0,9.3604,1.7292,0,0,0,3,0,5475
16367,-6.6643,-0.6946,1.4868,572,460,612,750,735,360,0,39.9756,182.4211,0,0,0,1,0,16340,11.8940,23.4215,1.1043,2,0,0,275,66,0,0,22.5377,1.3326,0,0,0,3,0,5500
16393,-6.9143,-0.3821,1.5493,443,226,578,762,745,507,0,41.6303,134.7314,0,0,0,2,0,16365,9.7690,17.3590,-1.5206,0,0,0,277,66,0,0,22.4265,1.3671,0,0,0,3,0,5525
16419,-7.2893,0.3053,1.6118,306,48,527,773,752,598,0,48.7796,624.7832,0,0,0,2,0,16390,7.0190,7.7340,-5.0831,0,0,0,286,70,0,0,123.9886,1.2809,0,0,0,3,0,5550
16445,-7.6643,1.1178,1.6118,225,5,373,778,767,623,0,104.4999,181.3694,0,0,0,2,0,16415,5.6440,0.7340,-6.9581,0,0,0,322,83,0,0,332.6884,1.1775,0,0,0,3,0,5575
16471,-8.1018,2.4303,1.6118,165,0,273,784,756,660,0,176.5364,183.0073,0,0,0,2,0,16440,4.7065,-6.7659,-8.3331,0,0,0,367,97,0,0,332.6884,0.9361,0,0,0,3,0,5600
16497,-8.3518,5.5553,1.7368,110,0,173,779,728,668,0,176.5364,183.0073,0,0,0,2,0,16465,3.8940,-16.3284,-9.4581,0,0,0,390,138,0,0,147.7762,1.1430,0,0,0,3,0,5625
16523,-8.6643,10.3053,1.9243,68,0,93,776,698,668,0,259.0716,183.0073,0,0,0,2,0,16490,5.9565,-21.7034,-10.4581,9,0,0,302,85,0,0,147.7762,0.3499,0,0,0,3,0,5650
16549,-9.2268,14.6803,1.7368,54,0,14,747,638,642,0,155.0714,183.0073,0,0,0,2,0,16515,7.0190,-20.8909,-13.2081,566,11,0,261,9,0,0,119.1086,-0.0638,0,0,0,0,0,5675
16575,-11.2268,24.8678,-0.0756,42,0,0,700,556,334,0,701.2321,183.0073,0,0,0,2,0,16541,7.2065,-15.8284,-10.1456,762,7,0,388,0,0,0,106.3814,-0.6155,0,0,0,0,0,5700
16601,-13.9768,38.9928,-4.3881,39,0,0,619,427,66,0,1945.7626,2174.6279,0,0,0,2,0,16567,6.7065,-13.3909,-8.9581,785,47,0,496,0,0,0,100.9142,-0.2879,0,0,0,0,0,5725
16627,-16.0393,48.4303,-5.4506,36,0,0,357,363,4,0,3170.9675,180.2832,0,0,0,3,0,16593,6.9565,-5.2034,-6.8956,783,256,0,529,0,0,0,35.9263,-0.3914,0,0,0,0,0,5750
16653,-20.0393,59.1178,-7.7006,214,0,0,142,270,0,0,181.4931,180.2832,0,0,0,3,0,16619,7.5190,-0.7659,-5.8956,783,559,111,636,81,0,0,35.6658,-1.2190,0,0,0,0,0,5775
16679,-21.7893,61.8678,-10.2631,228,0,0,97,227,0,0,102.6784,180.2832,0,0,0,3,0,16645,8.2065,3.9215,-3.7706,783,602,335,665,319,0,0,16.4876,-2.2190,0,0,0,0,0,5800
16705,-21.7893,59.7428,-12.5131,256,0,0,71,222,0,0,104.4999,180.2832,0,0,0,3,0,16671,8.4565,4.3590,-3.2081,778,629,405,681,509,0,0,13.0289,-1.8224,0,0,0,0,0,5825
16731,-20.6018,56.6803,-12.4506,259,0,0,65,224,0,0,61.2198,180.2832,0,0,0,3,0,16697,8.5190,4.3590,-3.1456,772,620,437,684,575,0,0,13.0700,-2.2190,0,0,0,1,0,5850
16757,-19.1018,53.6803,-11.2006,244,0,0,61,224,0,0,77.6644,-45.0788,0,0,0,3,0,16723,8.5815,4.3590,-3.1456,781,636,440,694,580,0,0,11.6258,-1.8569,0,0,0,1,0,5875
16783,-15.4768,47.3053,-8.7006,234,0,0,58,223,0,0,597.0497,179.1108,0,0,0,3,0,16749,8.5815,4.5465,-3.2081,739,642,426,704,616,2,0,11.3972,-1.9776,0,0,0,1,0,5900
16809,-11.1018,39.3678,-6.1381,219,0,0,60,229,0,0,597.0497,184.6969,0,0,0,3,0,16775,8.5190,4.9215,-3.3956,724,657,436,715,645,23,0,11.3652,-2.4259,0,0,0,1,0,5925
16835,-8.6018,33.6803,-4.3881,214,0,0,61,220,0,0,844.3047,184.6969,0,0,0,3,0,16801,8.5815,5.0465,-3.3956,697,660,450,730,673,39,0,11.7264,-2.4259,0,0,0,1,0,5950
16861,-6.6643,27.8053,-2.8256,191,0,0,60,216,0,0,430.2886,184.6969,0,0,0,3,0,16827,8.5815,5.1715,-3.2706,690,671,463,722,685,72,0,11.3652,-2.4431,0,0,0,2,0,5975
16887,-4.2893,18.4303,-0.9506,162,0,0,53,204,0,0,844.3047,184.6969,0,0,0,3,0,16853,8.6440,5.1715,-3.2081,658,678,482,730,697,101,0,11.5926,-1.9604,0,0,0,2,0,6000
16913,-2.4143,8.8678,0.7368,136,0,0,45,187,0,0,66.4707,184.6969,0,0,0,3,0,16879,8.7065,5.1715,-3.1456,637,680,491,730,713,160,0,10.5876,-2.0121,0,0,0,2,0,6025
16938,-1.5393,2.4303,1.8618,112,0,0,43,166,0,0,645.3140,184.6969,0,0,0,3,0,16905,8.7690,5.1090,-3.0831,595,685,488,742,717,237,0,11.0541,-3.0466,0,0,0,2,0,6050
16964,-0.7268,-7.5696,3.8618,114,0,0,56,199,0,0,766.7050,2172.8864,0,0,0,3,0,16931,8.8940,5.1090,-2.9581,531,687,470,742,728,312,0,10.3139,-1.8914,0,0,0,2,0,6075
16990,-0.3518,-13.8196,5.1743,139,0,0,71,251,0,0,406.8411,182.3349,0,0,0,3,0,16957,9.0190,5.1090,-2.8956,347,666,305,745,740,413,0,10.0529,-2.4948,0,0,0,2,0,6100
17016,-1.0393,-21.0071,7.7368,159,0,0,89,244,0,0,348.7821,182.3349,0,0,0,3,0,16983,9.2690,5.4215,-2.8331,113,639,118,757,747,532,0,10.0529,-2.5810,0,0,0,2,0,6125
17042,-4.5393,-23.7571,11.2993,339,0,0,22,177,0,0,232.5643,182.3349,0,0,0,3,0,17009,9.5190,5.6715,-2.8331,14,541,18,756,762,596,0,12.5920,-2.7362,0,0,0,2,0,6150
17068,-6.2268,-22.1321,11.6118,608,0,0,9,118,0,0,1945.7626,182.3349,0,0,0,0,0,17035,9.9565,6.6715,-2.7706,6,440,1,755,740,643,0,12.5920,-2.1673,0,0,0,2,0,6175
17094,-5.5393,-18.0071,6.7993,741,0,0,5,372,0,0,121.5038,182.3349,0,0,0,0,0,17061,10.3315,7.9840,-2.7081,6,260,0,759,749,665,0,16.1171,-3.1673,0,0,0,2,0,6200
17120,-3.4143,-12.6946,4.7368,771,0,0,3,413,0,0,2423.6152,-45.0788,0,0,0,0,0,17087,10.8315,11.2965,-2.8956,4,161,0,711,726,683,0,30.5052,-0.8914,0,0,0,2,0,6225
17146,-3.9143,-8.3196,3.7993,778,0,0,2,446,0,0,58.5484,181.5590,0,0,0,0,0,17113,11.3315,14.5465,-3.1456,4,73,0,681,706,692,0,30.5052,118.3671,0,0,0,2,0,6250
17171,-4.1643,-4.9446,3.4868,799,7,210,0,590,0,0,42.6845,181.5590,0,0,0,0,0,17139,12.6440,21.3590,-3.4581,3,23,0,640,677,688,0,81.0174,-1.9086,0,0,0,2,0,6275
17197,-4.2268,-1.3821,3.2993,791,164,367,348,659,0,0,52.7228,181.5590,0,0,0,1,0,17165,15.3315,30.9840,-2.2081,4,0,0,628,663,669,0,3170.9675,48.4189,0,0,0,2,0,6300
