5636,-15.0031,55.6443,-0.2442,176,0,0,39,221,0,0,7307.7290,117.6891,0,0,0,3,0,5578,3.6849,2.0009,-4.1899,775,392,15,529,0,0,0,35.6658,-1.1101,0,0,0,0,0,3200
5662,-17.0656,62.0193,-2.1192,192,0,0,15,147,0,0,2423.6152,117.6891,0,0,0,3,0,5603,4.0599,4.8759,-3.0024,791,523,270,594,164,0,0,13.9912,-0.8687,0,0,0,0,0,3225
5688,-20.5656,65.0193,-5.5567,255,0,0,17,148,0,0,2423.6152,117.6891,0,0,0,3,0,5629,4.3099,5.8134,-1.9399,779,576,419,627,318,17,0,13.9446,-1.2480,0,0,0,0,0,3250
5714,-22.1906,60.3943,-8.6817,268,0,0,15,151,0,0,1945.7626,117.6891,0,0,0,3,0,5655,4.4349,6.0634,-1.6274,791,588,461,624,412,52,0,10.8454,-1.5584,0,0,0,0,0,3275
5740,-22.5031,57.6443,-10.4942,272,0,0,15,155,0,0,597.0497,-118.1729,0,0,0,3,0,5681,4.4974,6.0634,-1.5024,776,604,488,632,457,99,0,9.7073,-2.1963,0,0,0,0,0,3300
5766,-20.5031,51.3318,-9.9317,253,0,0,17,167,0,0,2423.6152,108.6891,0,0,0,3,0,5707,4.4974,6.1259,-1.5024,769,607,502,624,489,153,0,9.5657,-2.2997,0,0,0,0,0,3325
5792,-15.5656,43.5818,-6.9942,242,0,0,18,179,0,0,2423.6152,109.8960,0,0,0,3,0,5733,4.5599,6.2509,-1.5024,744,612,512,633,527,222,0,9.0988,-1.9549,0,0,0,0,0,3350
5818,-12.1906,38.1443,-4.5567,227,0,0,20,184,0,0,3170.9675,110.1029,0,0,0,3,0,5759,4.5599,6.3134,-1.5024,756,613,525,647,574,303,0,9.4279,-2.0756,0,0,0,1,0,3375
5844,-9.5031,32.5193,-2.1192,214,0,0,20,188,0,0,3170.9675,110.5167,0,0,0,3,0,5785,4.5599,6.3134,-1.5024,752,619,547,650,600,354,0,9.3604,-2.1618,0,0,0,1,0,3400
5870,-6.4406,23.3943,0.9432,185,0,0,20,201,0,0,1616.0412,-69.6901,0,0,0,3,0,5811,4.5599,6.2509,-1.5024,746,619,536,658,625,399,0,9.2717,-2.5584,0,0,0,1,0,3425
5896,-4.1281,13.7068,3.4432,168,0,0,20,181,0,0,485.4162,-67.8625,0,0,0,3,0,5837,4.5599,6.1259,-1.4399,741,622,558,669,645,417,0,9.2279,-2.6791,0,0,0,1,0,3450
5922,-3.0031,7.0818,4.6307,142,0,0,20,168,0,0,1193.9549,-68.8108,0,0,0,3,0,5863,4.5599,5.8759,-1.4399,732,633,562,676,670,463,0,8.7702,-1.9377,0,0,0,1,0,3475
5948,-1.9406,-3.2306,5.8807,141,0,0,22,180,0,0,456.3335,56.0339,0,0,0,3,0,5889,4.5599,5.5634,-1.3774,715,642,588,691,683,480,0,8.3889,-2.4722,0,0,0,1,0,3500
5973,-1.4406,-9.8556,6.3182,171,0,0,27,232,0,0,348.7821,56.0339,0,0,0,3,0,5915,4.5599,5.4384,-1.3774,684,626,594,698,719,509,0,8.3889,-3.1446,0,0,0,2,0,3525
5998,-0.9406,-17.4806,7.5057,181,0,0,54,275,0,0,406.8411,56.0339,0,0,0,3,0,5941,4.6224,5.2509,-1.3774,566,658,580,711,712,551,0,8.2625,-2.9032,0,0,0,2,0,3550
6024,-2.4406,-20.5431,9.5682,198,0,0,51,227,0,0,456.3335,56.0339,0,0,0,3,0,5967,4.7474,5.0634,-1.3774,354,608,490,724,744,615,0,8.3343,-3.1791,0,0,0,2,0,3575
6050,-5.5656,-20.1056,11.9432,543,0,0,7,143,0,0,766.7050,56.0339,0,0,0,0,0,5993,5.1224,5.1884,-1.3149,70,525,196,736,744,640,0,8.3524,-3.0411,0,0,0,2,0,3600
6076,-6.9406,-15.4181,7.7557,692,0,0,7,218,0,0,23.2267,-118.1729,0,0,0,0,0,6019,5.4974,5.8134,-1.1899,24,416,37,735,764,683,0,10.8748,-2.6101,0,0,0,2,0,3625
6102,-5.9406,-12.5431,6.2557,756,0,0,4,373,0,0,1616.0412,104.0167,0,0,0,0,0,6045,6.1224,7.7509,-0.8774,7,299,0,704,765,699,0,10.8162,7.1829,0,0,0,2,0,3650
6128,-5.7531,-4.8556,3.5057,774,0,0,1,420,0,0,129.2473,104.0167,0,0,0,0,0,6070,6.4974,10.0634,-0.8149,4,241,0,677,744,706,0,24.3355,5.7002,0,0,0,2,0,3675
6153,-6.1906,-1.3556,2.4432,776,0,1,0,458,0,0,192.2095,104.0167,0,0,0,0,0,6096,7.4349,15.6259,-1.1899,4,185,0,620,729,687,0,1193.9549,-1.5411,0,0,0,2,0,3700
6178,-6.1906,3.3318,2.2557,779,36,226,167,588,0,0,176.5364,104.0167,0,0,0,1,0,6122,9.4975,24.1259,-1.0649,3,111,0,628,703,694,0,937.5955,46.8726,0,0,0,2,0,3725
6204,-6.5031,4.7693,2.1932,798,245,334,471,616,0,0,106.3814,2106.3615,0,0,0,1,0,6148,12.2475,31.6259,0.6225,3,20,0,588,662,654,0,147.7762,214.0450,0,0,0,2,0,3750
6230,-6.5656,5.0818,1.6307,781,360,387,546,639,0,0,33.2393,102.9305,0,0,0,1,0,6174,18.0599,44.3134,6.3100,4,0,0,423,447,483,0,147.7762,84.8898,0,0,0,3,0,3775
6256,-6.5656,4.8943,1.4432,777,377,402,560,629,0,0,37.2829,102.9305,0,0,0,1,0,6200,24.8099,56.6884,12.6850,1,0,0,357,67,211,0,126.5680,60.2174,0,0,0,3,0,3800
6282,-6.5656,4.8943,1.4432,771,384,415,566,634,0,0,36.1904,102.9305,0,0,0,1,0,6226,28.5599,62.5634,16.7475,53,0,0,309,9,45,0,108.3259,59.9588,0,0,0,3,0,3825
6308,-6.5656,4.8943,1.5057,765,397,431,585,643,0,0,38.7363,102.9305,0,0,0,1,0,6251,30.6224,65.3759,20.8100,44,0,0,255,14,7,0,106.3814,44.3036,0,0,0,3,0,3850
6334,-6.5656,4.8943,1.5682,754,428,464,617,660,0,0,38.4374,102.9305,0,0,0,1,0,6276,30.9974,63.0634,22.7475,62,0,0,240,17,0,0,147.7762,56.4933,0,0,0,3,0,3875
6360,-6.5031,4.8318,1.6307,745,459,491,642,670,0,0,36.4580,-118.1729,0,0,0,1,0,6301,29.2474,60.9384,21.9350,64,0,0,241,21,0,0,94.3807,46.7346,0,0,0,3,0,3900
6386,-6.4406,4.8318,1.6932,739,470,520,666,684,7,0,33.2393,152.6029,0,0,0,1,0,6326,25.7474,57.4384,18.8100,57,0,0,258,33,0,0,91.3972,56.8726,0,0,0,3,0,3925
6412,-6.4406,4.7693,1.6932,712,486,543,687,692,49,0,33.2393,-72.9315,0,0,0,1,0,6351,21.8099,52.0634,14.6850,48,0,0,274,38,0,0,94.3807,47.3726,0,0,0,3,0,3950
6438,-6.4406,4.7068,1.7557,689,507,569,707,698,164,0,31.7139,-72.6729,0,0,0,1,0,6376,19.3724,47.5009,11.9975,39,0,0,271,39,0,0,87.2330,3.0795,0,0,0,3,0,3975
6464,-6.5031,4.7068,1.7557,672,508,577,723,718,267,0,41.9764,-74.1384,0,0,0,1,0,6401,17.2474,42.3759,9.2475,32,0,0,279,47,0,0,108.3259,3.2519,0,0,0,3,0,4000
6490,-6.6906,4.6443,1.7557,627,474,596,738,726,406,0,37.0042,-74.7591,0,0,0,1,0,6426,14.4350,34.0634,5.1225,24,0,0,284,54,0,0,8.9113,1.8381,0,0,0,3,0,4025
6516,-6.8156,4.7693,1.7557,550,355,581,753,735,524,0,42.3277,-75.0177,0,0,0,1,0,6451,12.6850,28.0634,2.3725,14,0,0,285,59,0,0,8.9317,1.5795,0,0,0,3,0,4050
6542,-7.1281,5.0193,1.8182,348,60,496,768,747,590,0,42.3277,61.3960,0,0,0,2,0,6476,9.9975,18.7509,-1.5024,3,0,0,286,63,0,0,100.9142,1.7346,0,0,0,3,0,4075
6568,-7.6906,5.9568,1.7557,268,14,361,777,749,634,0,60.5313,61.3960,0,0,0,2,0,6501,8.1850,12.1884,-3.8149,0,0,0,283,51,0,0,99.2047,1.1829,0,0,0,3,0,4100
6594,-8.1906,7.2068,1.6932,203,5,261,780,750,662,0,110.3364,61.3960,0,0,0,2,0,6526,5.4349,1.5634,-6.6274,0,0,0,294,66,0,0,114.5690,1.4760,0,0,0,3,0,4125
6620,-8.5656,10.0818,1.7557,145,0,164,776,735,673,0,112.4162,61.3960,0,0,0,2,0,6551,3.5599,-6.1865,-8.1274,0,0,0,363,84,0,0,123.9886,2.0967,0,0,0,3,0,4150
6646,-8.7531,12.8318,1.7557,77,0,61,791,648,676,0,112.4162,61.3960,0,0,0,2,0,6576,0.8100,-17.4990,-8.3149,3,21,0,408,144,0,0,123.9886,1.3553,0,0,0,3,0,4175
6672,-9.6906,18.5818,1.1932,55,0,17,745,595,650,0,147.7762,-118.1729,0,0,0,2,0,6601,0.5600,-22.6240,-7.7524,0,3,0,367,137,0,0,108.3259,0.5105,0,0,0,3,0,4200
6698,-12.1281,27.5818,-1.3692,44,0,0,704,542,511,0,151.3434,107.3787,0,0,0,2,0,6626,1.5599,-24.8740,-12.3149,551,17,0,285,25,0,0,116.7984,0.2002,0,0,0,0,0,4225
6724,-14.5031,36.2068,-4.9942,38,0,0,637,447,174,0,485.4162,107.3787,0,0,0,2,0,6652,2.3099,-21.5615,-10.6274,742,3,0,421,4,0,0,83.4034,-0.9722,0,0,0,0,0,4250
6750,-17.2531,45.9568,-7.9317,34,0,0,347,344,7,0,2423.6152,107.3787,0,0,0,3,0,6677,3.3099,-16.6240,-8.1274,784,24,0,507,0,0,0,64.1230,-2.0584,0,0,0,0,0,4275
6776,-24.5656,61.8943,-11.4317,283,0,0,148,265,0,0,701.2321,107.3787,0,0,0,3,0,6702,3.9349,-9.9990,-6.5024,787,164,0,545,0,0,0,64.8885,-4.5066,0,0,0,0,0,4300
6802,-26.8781,65.7068,-14.4942,220,0,0,149,221,0,0,555.0055,2102.4821,0,0,0,3,0,6727,4.3099,-4.6240,-5.4399,779,464,6,609,0,0,0,25.1299,-1.6446,0,0,0,0,0,4325
6828,-27.6281,64.9568,-15.9942,251,0,0,132,217,0,0,485.4162,106.2063,0,0,0,3,0,6752,5.0599,1.0009,-4.9399,782,545,118,649,146,0,0,15.4201,-2.2308,0,0,0,0,0,4350
6854,-25.9406,62.0818,-15.3067,259,0,0,111,216,0,0,766.7050,106.2063,0,0,0,3,0,6778,5.4349,3.0634,-3.8774,768,572,254,671,321,0,0,15.4761,-2.2480,0,0,0,0,0,4375
6880,-22.3781,58.2693,-12.4942,252,0,0,90,214,0,0,645.3140,1084.0856,0,0,0,3,0,6804,5.5599,3.3134,-3.4399,778,589,325,661,439,0,0,12.1092,-2.6273,0,0,0,0,0,4400
6906,-19.2531,54.3943,-10.1817,241,0,0,85,212,0,0,485.4162,99.6891,0,0,0,3,0,6830,5.6849,3.4384,-3.1899,758,601,376,678,509,14,0,12.0734,-2.7997,0,0,0,0,0,4425
6932,-14.1281,47.1443,-6.6817,231,0,0,81,219,0,0,844.3047,100.2753,0,0,0,3,0,6856,5.6849,3.6884,-3.1899,756,610,381,661,541,27,0,11.1766,-2.3515,0,0,0,0,0,4450
6958,-11.3156,41.8943,-4.4317,225,0,0,68,203,0,0,1051.6544,-71.5694,0,0,0,3,0,6882,5.6224,3.8759,-3.2524,748,623,407,688,576,52,0,11.6927,-2.4722,0,0,0,1,0,4475
6984,-8.3156,33.6443,-1.7442,223,0,0,65,198,0,0,597.0497,-72.2418,0,0,0,3,0,6908,5.6224,4.1884,-3.3149,734,632,426,693,609,83,0,11.7603,-2.8860,0,0,0,1,0,4500
7010,-6.1906,24.5193,0.3807,200,0,0,66,201,0,0,204.1435,-72.5177,0,0,0,3,0,6934,5.6224,4.2509,-3.1899,721,647,483,698,639,123,0,11.5268,-2.9722,0,0,0,1,0,4525
7036,-5.1281,18.3318,1.6932,184,0,0,59,201,0,0,116.7984,-71.9832,0,0,0,3,0,6960,5.6224,4.3134,-3.0649,717,656,497,707,653,170,0,11.3334,-3.0066,0,0,0,1,0,4550
7062,-4.0656,8.8943,3.4432,151,0,0,56,190,0,0,348.7821,-71.2936,0,0,0,3,0,6986,5.6224,4.1884,-2.9399,702,671,513,710,664,213,0,11.3972,-2.5928,0,0,0,1,0,4575
7087,-3.5656,2.4568,4.5682,134,0,0,66,183,0,0,47.8771,-72.1212,0,0,0,3,0,7012,5.6224,4.0009,-2.8149,686,664,528,720,695,269,0,10.8748,-2.6791,0,0,0,1,0,4600
7112,-2.7531,-7.5431,6.5057,138,0,0,83,228,0,0,232.5643,-70.9660,0,0,0,3,0,7038,5.7474,3.7509,-2.6274,643,671,543,727,698,340,0,10.7871,-3.2825,0,0,0,2,0,4625
7138,-2.0031,-13.6056,7.5057,173,0,0,98,280,0,0,348.7821,58.9305,0,0,0,3,0,7064,5.8724,3.6259,-2.5649,597,660,546,730,733,421,0,10.5041,-3.0239,0,0,0,2,0,4650
7164,-2.0031,-20.4181,9.3182,170,0,0,134,268,0,0,366.3604,58.9305,0,0,0,3,0,7090,6.1224,3.6259,-2.4399,477,659,485,740,729,512,0,9.9021,-3.2825,0,0,0,2,0,4675
7190,-4.0031,-21.9181,13.1932,464,0,0,23,163,0,0,151.3434,58.9305,0,0,0,3,0,7116,6.3099,3.6884,-2.3774,258,617,306,755,746,587,0,9.9519,-3.8687,0,0,0,2,0,4700
7216,-4.8156,-19.9181,12.3807,676,0,0,7,204,0,0,20.1205,58.9305,0,0,0,0,0,7142,6.8099,4.0634,-2.3149,19,498,46,749,736,648,0,10.2081,-3.8342,0,0,0,2,0,4725
7241,-4.9406,-15.7306,8.6307,757,0,0,6,410,0,0,19.6759,58.9305,0,0,0,0,0,7168,7.3724,5.1884,-2.0649,7,392,9,743,759,666,0,13.1529,-3.7997,0,0,0,2,0,4750
7266,-5.2531,-11.2306,6.2557,780,0,0,4,444,0,0,28.6684,-118.1729,0,0,0,0,0,7194,7.7474,6.6884,-1.9399,7,286,0,713,754,681,0,13.0289,-4.5066,0,0,0,2,0,4775
7292,-6.1906,-4.3556,4.1307,783,0,6,4,468,0,0,28.4959,105.5684,0,0,0,0,0,7220,8.3725,10.5009,-2.1274,4,209,0,673,741,698,0,28.4959,-4.7997,0,0,0,2,0,4800
7317,-6.1281,-1.1056,3.8807,781,0,196,0,556,0,0,89.9694,105.5684,0,0,0,0,0,7246,8.9975,14.3759,-2.3149,4,92,0,626,702,693,0,29.3782,-3.7825,0,0,0,2,0,4825
7343,-6.5031,2.2068,2.6932,788,21,262,344,602,0,0,55.4961,105.5684,0,0,0,1,0,7272,10.8725,22.5009,-2.0024,4,17,0,605,677,687,0,52.7228,-5.5584,0,0,0,2,0,4850
7369,-6.7531,2.7068,2.2557,781,48,284,490,611,0,0,38.1427,105.5684,0,0,0,1,0,7298,15.0600,34.0009,1.4975,3,0,0,552,627,621,0,106.3814,110.8208,0,0,0,2,0,4875
7395,-6.8781,2.8943,1.8807,780,64,313,547,615,0,0,36.1904,2105.2409,0,0,0,1,0,7324,18.9974,42.8134,5.3725,4,0,0,436,460,468,0,108.3259,22.5105,0,0,0,3,0,4900
7421,-6.8781,2.8943,1.8182,772,65,383,582,632,0,0,36.1904,-71.5522,0,0,0,1,0,7350,25.5599,55.6259,11.1850,0,0,0,336,73,116,0,518.0806,66.6657,0,0,0,3,0,4925
7447,-6.7531,3.1443,1.8807,763,63,430,619,664,3,0,35.9263,-74.2418,0,0,0,1,0,7376,29.6849,62.5009,16.3725,0,0,0,311,59,18,0,106.3814,52.9760,0,0,0,3,0,4950
7473,-6.6281,3.4568,2.1307,754,58,485,643,679,6,0,37.8521,-74.3970,0,0,0,1,0,7401,29.8724,63.4384,18.0600,7,0,0,282,59,1,0,108.3259,13.5622,0,0,0,3,0,4975
7499,-6.5656,3.6443,2.2557,756,57,530,663,695,12,0,33.7001,-73.1901,0,0,0,1,0,7426,28.4349,62.5634,18.1225,20,0,0,265,46,0,0,240.8278,17.4243,0,0,0,3,0,5000
7525,-6.5656,3.7693,2.3807,735,58,575,688,706,30,0,33.9348,-73.2246,0,0,0,1,0,7451,26.6224,60.5634,17.1850,26,0,0,260,47,0,0,240.8278,22.8036,0,0,0,3,0,5025
7551,-6.5656,3.8318,2.4432,704,59,599,727,718,68,0,35.9263,-73.7074,0,0,0,1,0,7476,25.3724,58.4384,16.0600,24,0,0,258,51,0,0,291.6853,27.2864,0,0,0,3,0,5050
7577,-6.5656,3.8318,2.5057,692,59,619,712,728,138,0,31.3014,-74.1901,0,0,0,1,0,7501,23.5599,55.2509,14.4975,20,0,0,257,48,0,0,348.7821,31.7346,0,0,0,3,0,5075
7603,-6.5656,3.8318,2.5682,671,55,600,726,736,233,0,29.9320,-73.8798,0,0,0,1,0,7526,19.9974,49.0009,11.3100,6,0,0,261,54,0,0,186.7107,2.0967,0,0,0,3,0,5100
7629,-6.6281,3.8318,2.6307,614,38,616,739,741,314,0,32.1365,61.4132,0,0,0,1,0,7551,15.9975,41.5634,7.3100,3,0,0,270,56,0,0,75.5671,1.4933,0,0,0,3,0,5125
7655,-6.7531,3.8943,2.6307,539,17,615,749,751,412,0,32.1365,109.5857,0,0,0,1,0,7576,13.3100,36.1259,4.5600,1,0,0,274,62,0,0,75.5671,2.0967,0,0,0,3,0,5150
7681,-6.8781,3.9568,2.6932,357,0,603,758,763,508,0,37.5655,109.5857,0,0,0,2,0,7601,9.7475,27.6259,0.7475,0,0,0,276,76,0,0,8.4441,1.7174,0,0,0,3,0,5175
7707,-7.1906,4.3943,2.7557,269,0,574,765,763,574,0,47.0047,552.0339,0,0,0,2,0,7626,7.9349,21.6884,-1.5649,0,0,0,284,89,0,0,158.9710,1.8726,0,0,0,3,0,5200
7733,-7.6281,5.3318,2.8182,200,0,462,768,767,617,0,39.3470,60.9132,0,0,0,2,0,7651,6.4349,15.6884,-3.6274,0,0,0,287,92,0,0,163.0538,1.5277,0,0,0,3,0,5225
7759,-7.8781,6.4568,2.9432,141,0,377,768,769,651,0,68.1250,60.9132,0,0,0,2,0,7676,4.9974,6.6259,-6.5649,0,0,0,262,98,0,0,114.5690,1.4243,0,0,0,3,0,5250
7785,-8.0031,9.2068,3.1307,78,0,288,774,765,665,0,69.8562,60.9132,0,0,0,2,0,7701,4.1224,-2.9990,-9.5024,0,0,0,286,118,0,0,110.3364,0.9071,0,0,0,3,0,5275
7811,-8.0656,11.9568,3.3807,58,0,189,771,746,672,0,106.3814,60.9132,0,0,0,2,0,7726,3.4974,-9.6240,-10.9399,0,0,0,358,137,0,0,89.9694,1.1139,0,0,0,3,0,5300
7837,-8.5656,18.0193,3.8182,45,0,71,757,708,658,0,171.8219,60.9132,0,0,0,2,0,7751,2.6224,-15.3740,-11.8149,0,0,0,384,162,0,0,210.6316,1.4760,0,0,0,3,0,5325
7863,-9.3156,27.8318,3.0682,36,0,9,720,591,491,0,366.3604,-118.1729,0,0,0,2,0,7776,3.1849,-20.9990,-12.6899,216,10,0,324,35,0,0,217.5074,-0.0066,0,0,0,3,0,5350
7889,-10.1281,36.4568,1.5682,37,0,0,657,456,153,0,555.0055,105.1374,0,0,0,2,0,7802,3.3099,-18.9365,-13.6274,703,17,0,324,5,0,0,1193.9549,-0.0239,0,0,0,0,0,5375
7915,-11.0656,45.5193,0.1307,28,0,0,482,300,26,0,844.3047,105.1374,0,0,0,3,0,7828,3.1849,-15.5615,-10.8149,766,17,0,470,0,0,0,1193.9549,-1.5066,0,0,0,0,0,5400
7941,-13.1906,57.9568,-1.3067,256,0,0,62,264,0,0,62.6406,105.1374,0,0,0,3,0,7854,3.4349,-10.1865,-8.9399,780,166,0,525,0,0,0,52.1985,-1.5584,0,0,0,0,0,5425
7967,-17.3781,65.4568,-3.7442,148,0,0,63,211,0,0,99.2047,105.1374,0,0,0,3,0,7880,4.3724,-2.4990,-7.1899,780,492,12,597,0,0,0,25.1299,-1.1963,0,0,0,0,0,5450
7993,-19.5656,65.2693,-6.1817,224,0,0,37,192,0,0,89.9694,2104.8789,0,0,0,3,0,7906,4.8099,1.3134,-6.0649,776,571,187,647,222,0,0,24.9942,-1.0928,0,0,0,0,0,5475
8019,-21.6906,61.9568,-9.4942,249,0,0,24,181,0,0,95.9402,104.5857,0,0,0,3,0,7932,5.1224,3.0009,-4.5024,770,602,305,674,409,0,0,14.2765,-1.5584,0,0,0,0,0,5500
8045,-22.1281,57.8943,-11.3067,240,0,0,22,172,0,0,95.9402,104.5857,0,0,0,3,0,7958,5.3099,3.4384,-4.0024,773,624,378,675,523,0,0,13.7161,-2.3170,0,0,0,0,0,5525
8071,-20.9406,53.8318,-10.8692,239,0,0,23,178,0,0,385.6309,104.5857,0,0,0,3,0,7984,5.3724,3.5634,-3.8774,768,638,389,684,565,0,0,11.9674,-3.2480,0,0,0,1,0,5550
8097,-16.1906,46.9568,-8.4317,213,0,0,26,192,0,0,518.0806,104.5857,0,0,0,3,0,8010,5.3724,3.6259,-3.9399,755,653,379,691,599,2,0,11.3017,-2.1101,0,0,0,1,0,5575
8123,-12.2531,42.0818,-5.9942,199,0,0,26,204,0,0,291.6853,2032.1030,0,0,0,3,0,8036,5.3099,4.0009,-4.1899,738,659,369,709,618,11,0,11.7943,-2.1963,0,0,0,1,0,5600
8149,-7.3781,34.1443,-2.4317,181,0,0,26,207,0,0,304.2784,102.7925,0,0,0,3,0,8062,5.3099,4.3134,-4.3774,717,673,403,720,659,31,0,12.7085,-2.6273,0,0,0,1,0,5625
8175,-4.2531,25.3318,-0.1817,172,0,0,26,197,0,0,171.8219,108.9305,0,0,0,3,0,8088,5.3099,4.5009,-4.3774,700,681,428,730,680,58,0,13.8067,-2.2308,0,0,0,1,0,5650
8201,-3.0031,19.2693,0.6307,150,0,0,25,195,0,0,485.4162,108.9305,0,0,0,3,0,8114,5.3724,4.6259,-4.2524,686,695,439,732,689,84,0,13.7613,-1.8687,0,0,0,1,0,5675
8227,-2.1906,9.7693,1.4432,125,0,0,26,179,0,0,485.4162,108.9305,0,0,0,3,0,8140,5.4349,4.6259,-4.1899,665,688,450,740,699,108,0,12.3278,-1.9204,0,0,0,2,0,5700
8252,-2.3156,3.3318,2.0057,109,0,0,31,165,0,0,555.0055,108.9305,0,0,0,3,0,8166,5.4974,4.6259,-4.1274,615,693,457,745,710,170,0,12.3278,-2.4549,0,0,0,2,0,5725
8277,-3.0031,-6.1056,4.1307,118,0,0,40,205,0,0,701.2321,108.9305,0,0,0,3,0,8192,5.6224,4.6884,-4.0649,561,688,445,746,723,220,0,11.6927,-2.9722,0,0,0,2,0,5750
8303,-3.0656,-11.4806,6.2557,133,0,0,63,267,0,0,385.6309,-118.1729,0,0,0,3,0,8218,5.6849,4.7509,-4.0024,471,696,382,750,724,300,0,11.4941,-2.2997,0,0,0,2,0,5775
8329,-3.8781,-17.9806,10.0682,268,0,0,55,226,0,0,134.9292,105.1029,0,0,0,3,0,8244,5.8099,4.8759,-3.9399,304,688,224,767,736,387,0,11.4617,-2.7653,0,0,0,2,0,5800
8355,-6.6906,-19.3556,13.4432,507,0,0,7,155,0,0,485.4162,105.1029,0,0,0,0,0,8270,6.0599,5.2509,-3.8774,35,650,30,755,736,536,0,13.4508,-1.7653,0,0,0,2,0,5825
8381,-7.3781,-15.8556,9.9432,728,0,0,4,219,0,0,232.5643,105.1029,0,0,0,0,0,8296,6.4349,5.9384,-3.8774,7,584,4,763,741,603,0,16.4876,-1.9722,0,0,0,2,0,5850
8407,-6.0656,-12.8556,7.1307,764,0,0,2,392,0,0,123.9886,105.1029,0,0,0,0,0,8322,6.6849,6.8759,-3.8774,3,505,0,752,749,639,0,16.3004,-3.0584,0,0,0,2,0,5875
8433,-3.8156,-6.4181,4.5682,783,0,0,0,428,0,0,41.2894,2105.6030,0,0,0,0,0,8348,7.0599,9.3134,-4.1899,4,386,0,762,742,667,0,24.3355,-2.8342,0,0,0,2,0,5900
8458,-4.5031,-0.4181,3.6307,777,18,216,0,576,0,0,87.2330,103.8787,0,0,0,1,0,8374,7.6224,13.7509,-5.0024,3,250,0,737,723,685,0,24.9942,-3.0411,0,0,0,2,0,5925
8484,-4.6281,2.7693,3.1932,778,170,351,421,633,0,0,39.3470,103.8787,0,0,0,1,0,8400,8.2475,18.1259,-5.6899,3,183,0,692,696,688,0,61.9227,-1.1101,0,0,0,2,0,5950
8510,-4.8156,3.8943,2.6307,773,358,431,539,650,0,0,41.2894,103.8787,0,0,0,1,0,8426,9.9350,27.3134,-6.0649,3,101,0,659,666,691,0,291.6853,0.0967,0,0,0,2,0,5975
8536,-4.8781,3.8318,2.3807,717,409,457,568,657,0,0,38.7363,103.8787,0,0,0,1,0,8452,11.9350,35.1884,-4.6274,3,16,0,615,625,624,0,280.0144,50.3208,0,0,0,2,0,6000
8562,-4.9406,3.7068,2.2557,719,425,485,589,671,0,0,38.7363,103.8787,0,0,0,1,0,8478,16.3724,48.4384,-0.0024,0,0,0,459,404,447,0,332.6884,53.8898,0,0,0,3,0,6025
8588,-4.9406,3.6443,2.3182,751,442,510,610,660,0,0,39.6590,-115.6729,0,0,0,1,0,8504,21.6849,60.0009,5.6225,0,0,0,398,58,156,0,3170.9675,58.5622,0,0,0,3,0,6050
8614,-4.9406,3.7068,2.3807,725,458,529,639,685,3,0,39.9756,102.6201,0,0,0,1,0,8530,25.0599,64.4384,8.8100,17,0,0,317,1,24,0,3170.9675,63.0967,0,0,0,3,0,6075
8640,-4.9406,3.7693,2.4432,705,471,547,671,690,33,0,42.3277,102.6201,0,0,0,1,0,8555,28.3724,65.6259,12.5600,11,0,0,269,0,2,0,701.2321,61.0967,0,0,0,3,0,6100
8666,-4.9406,3.7693,2.4432,692,486,563,671,699,85,0,34.1726,102.6201,0,0,0,1,0,8580,31.1849,62.4384,16.4350,31,0,0,247,0,0,0,3170.9675,57.0105,0,0,0,3,0,6125
8692,-4.9406,3.7693,2.4432,672,502,576,687,704,156,0,40.2968,75.2408,0,0,0,1,0,8605,31.1849,59.7509,17.6850,41,0,0,240,0,0,0,3170.9675,11.5450,0,0,0,3,0,6150
8718,-4.9406,3.7068,2.3807,641,517,588,705,710,259,0,47.0047,-72.7074,0,0,0,1,0,8631,29.2474,55.3759,16.3100,33,0,0,255,9,0,0,114.5690,78.8381,0,0,0,3,0,6175
8744,-5.0031,3.7068,2.3807,663,521,607,719,717,348,0,46.5793,-74.5522,0,0,0,1,0,8656,25.1849,50.1259,12.4350,30,0,0,268,15,0,0,106.3814,13.8208,0,0,0,3,0,6200
8770,-5.1281,3.7068,2.3807,639,504,613,731,720,438,0,47.0047,-73.8625,0,0,0,1,0,8681,22.4349,45.7509,9.8100,25,0,0,273,16,0,0,3170.9675,51.0622,0,0,0,3,0,6225
8796,-5.1906,3.7693,2.3807,568,457,614,758,726,511,0,48.7796,-74.9315,0,0,0,1,0,8706,20.6224,40.8134,7.4975,20,0,0,263,16,0,0,23.5859,12.5105,0,0,0,3,0,6250
8822,-5.3781,3.9568,2.3182,457,252,587,753,737,556,0,40.9536,-73.9143,0,0,0,2,0,8731,19.0599,32.3759,4.3100,13,0,0,262,17,0,0,23.7078,3.8381,0,0,0,3,0,6275
8848,-5.5656,4.2693,2.3182,334,71,540,752,743,606,0,38.7363,-75.0177,0,0,0,2,0,8756,17.1849,23.3759,0.8100,4,0,0,273,19,0,0,10.2607,3.9588,0,0,0,3,0,6300
8874,-5.7531,4.6443,2.3182,246,20,404,767,751,639,0,45.3445,-74.8453,0,0,0,2,0,8781,15.4350,17.3134,-1.8774,0,0,0,303,16,0,0,10.2343,1.8208,0,0,0,3,0,6325
