7650,-3.5734,-9.5743,3.3999,772,0,4,5,459,0,0,155.0714,-2.3854,0,0,0,0,0,7687,4.4912,24.9471,-4.1409,2,5,0,616,679,687,0,147.7762,200.3252,0,0,0,2,0,3175
7675,-3.4484,-5.1993,2.4624,780,4,201,0,596,0,0,60.5313,-2.5406,0,0,0,0,0,7713,9.2412,37.2596,0.2965,3,0,0,511,584,565,0,240.8278,53.0494,0,0,0,2,0,3200
7700,-3.5109,-0.2618,2.4624,784,61,313,375,644,0,0,61.2198,-3.0750,0,0,0,1,0,7738,13.4287,45.8221,4.8590,2,0,0,370,347,334,0,240.8278,34.7908,0,0,0,3,0,3225
7726,-3.7609,1.3006,1.8374,782,226,383,533,652,0,0,192.2095,-2.8509,0,0,0,1,0,7764,20.8037,58.0096,11.9215,0,0,0,296,119,72,0,134.9292,43.7390,0,0,0,3,0,3250
7752,-3.8234,1.3006,1.5874,781,275,412,564,650,0,0,45.7494,-3.3337,0,0,0,1,0,7790,25.9287,64.3221,18.7965,12,0,0,259,80,6,0,134.9292,57.1011,0,0,0,3,0,3275
7778,-3.8234,1.1756,1.3999,773,267,434,578,671,0,0,45.3445,-3.7992,0,0,0,1,0,7816,26.2412,64.0721,20.8590,32,0,0,246,63,0,0,108.3259,58.1701,0,0,0,3,0,3300
7804,-3.8234,1.2381,1.5249,760,264,455,594,661,0,0,43.7886,-3.9026,0,0,0,1,0,7841,24.7412,62.0096,20.8590,41,0,0,252,60,0,0,114.5690,29.7563,0,0,0,3,0,3325
7830,-3.7609,1.3006,1.6499,750,312,484,624,682,0,0,43.7886,-3.9543,0,0,0,1,0,7866,21.7412,58.7596,18.9840,39,0,0,265,64,0,0,110.3364,45.6701,0,0,0,3,0,3350
7856,-3.6984,1.3631,1.7124,737,366,505,648,688,0,0,62.6406,-3.6440,0,0,0,1,0,7891,19.1162,56.0721,16.4840,31,0,0,281,65,0,0,102.6784,44.2908,0,0,0,3,0,3375
7882,-3.6984,1.3006,1.6499,733,408,511,666,699,0,0,38.7363,-4.2302,0,0,0,1,0,7916,14.4912,50.5096,11.7340,30,0,0,292,69,0,0,100.9142,0.4804,0,0,0,3,0,3400
7908,-3.6984,1.1756,1.5874,687,441,538,689,705,0,0,45.3445,-4.3337,0,0,0,1,0,7941,10.4912,42.7596,7.1715,23,0,0,293,71,0,0,186.7107,0.5321,0,0,0,3,0,3425
7934,-3.6984,1.0506,1.5249,667,468,568,709,716,0,0,50.6811,-3.6095,0,0,0,1,0,7966,8.4912,37.0096,4.6090,18,0,0,297,79,0,0,11.7943,0.4459,0,0,0,3,0,3450
7960,-3.7609,0.9881,1.5249,649,474,597,723,721,41,0,45.3445,-3.7992,0,0,0,1,0,7991,6.7412,30.7596,2.2340,4,0,0,300,93,0,0,11.8286,0.1356,0,0,0,3,0,3475
7986,-3.8234,0.9256,1.5249,629,450,610,737,714,142,0,44.9462,-4.4371,0,0,0,1,0,8016,4.2412,20.7596,-1.1409,0,0,0,301,98,0,0,41.2894,0.8425,0,0,0,3,0,3500
8012,-4.0109,1.0506,1.5249,533,335,611,759,739,284,0,52.1985,-4.6957,0,0,0,1,0,8041,2.5537,13.9471,-3.3284,0,0,0,287,100,0,0,99.2047,0.5839,0,0,0,3,0,3525
8038,-4.1359,1.2381,1.5874,361,66,569,781,749,497,0,68.1250,-4.5406,0,0,0,2,0,8066,-0.1337,3.0096,-6.0784,0,0,0,284,103,0,0,99.2047,0.5494,0,0,0,3,0,3550
8064,-4.3859,1.5506,1.7124,282,9,425,772,757,573,0,55.4961,-4.4716,0,0,0,2,0,8091,-2.2587,-5.1778,-7.7034,0,0,0,321,127,0,0,126.5680,0.2908,0,0,0,3,0,3575
8090,-4.9484,2.6756,1.6499,227,0,312,782,759,631,0,82.1946,-4.8509,0,0,0,2,0,8116,-5.4462,-16.5528,-8.5784,0,5,0,394,134,0,0,137.9446,0.8597,0,0,0,3,0,3600
8116,-5.3859,5.2381,1.7124,171,0,207,786,752,644,0,82.1946,278.5283,0,0,0,2,0,8141,-6.1337,-21.8028,-7.4534,0,0,0,382,185,0,0,108.3259,1.1701,0,0,0,3,0,3625
8142,-5.4484,7.8006,1.8374,86,0,107,780,699,644,0,91.3972,-5.4371,0,0,0,2,0,8166,-4.8837,-24.0528,-11.5784,80,5,0,313,90,0,0,108.3259,1.2908,0,0,0,3,0,3650
8168,-5.9484,13.2381,1.9624,55,0,50,760,639,640,0,88.5819,137.2352,0,0,0,2,0,8192,-4.5087,-18.6153,-10.2659,660,14,0,234,15,0,0,100.9142,0.9114,0,0,0,0,0,3675
8194,-7.0109,18.3006,1.3999,43,0,0,735,572,521,0,88.5819,178.0628,0,0,0,2,0,8218,-4.8212,-15.8653,-8.4534,757,7,0,436,0,0,0,100.9142,-0.5885,0,0,0,0,0,3700
8220,-9.8234,29.8006,-2.0375,38,0,0,656,480,176,0,1193.9549,178.0628,0,0,0,2,0,8244,-5.1337,-12.0528,-8.3909,784,28,0,484,0,0,0,100.9142,-1.0367,0,0,0,0,0,3725
8246,-13.2609,44.3631,-6.4750,32,0,0,396,341,5,0,0,178.0628,0,0,0,3,0,8270,-3.8837,-3.8028,-6.0784,784,270,0,521,0,0,0,40.9536,-4.5195,0,0,0,0,0,3750
8272,-16.3234,53.2381,-7.4125,275,0,0,49,214,0,0,456.3335,178.0628,0,0,0,3,0,8296,-3.2587,2.1346,-4.8909,784,519,79,619,97,0,0,17.5560,-1.2436,0,0,0,0,0,3775
8298,-20.0109,61.6756,-11.2250,221,0,0,52,181,0,0,198.0121,178.0628,0,0,0,3,0,8322,-2.8837,4.0721,-3.7034,775,574,290,656,351,0,0,17.4855,-1.3471,0,0,0,0,0,3800
8324,-20.3234,61.0506,-13.2250,248,0,0,71,195,0,0,198.0121,-45.6785,0,0,0,3,0,8348,-2.6337,4.6971,-3.0784,774,603,376,661,518,0,0,13.3644,-1.0885,0,0,0,0,0,3825
8350,-19.3234,59.1131,-12.9125,261,0,0,54,197,0,0,259.0716,179.3559,0,0,0,3,0,8374,-2.5087,4.7596,-3.0159,771,618,414,675,589,0,0,13.9912,-2.2091,0,0,0,1,0,3850
8376,-18.0109,56.8006,-11.7875,255,0,0,45,181,0,0,597.0497,179.3559,0,0,0,3,0,8400,-2.5087,4.9471,-3.1409,757,636,395,684,610,1,0,11.9324,-2.3643,0,0,0,1,0,3875
8402,-14.6984,51.1756,-9.1625,234,0,0,45,186,0,0,555.0055,179.3559,0,0,0,3,0,8426,-2.5087,5.3221,-3.4534,741,644,360,706,625,13,0,13.1529,-1.6229,0,0,0,1,0,3900
8428,-9.8234,43.6131,-5.9125,218,0,0,48,194,0,0,766.7050,1638.8041,0,0,0,3,0,8452,-2.5087,5.6971,-3.7034,723,667,337,713,638,25,0,13.1947,-1.6919,0,0,0,1,0,3925
8454,-6.8234,38.0506,-3.6625,209,0,0,51,195,0,0,155.0714,172.4766,0,0,0,3,0,8478,-2.5087,6.0721,-4.0159,705,671,340,721,659,45,0,16.5508,-2.5712,0,0,0,1,0,3950
8480,-3.8234,29.3006,-0.9125,198,0,0,47,189,0,0,158.9710,175.1490,0,0,0,3,0,8504,-2.5087,6.2596,-4.0784,686,679,345,730,675,64,0,15.0920,-2.5885,0,0,0,1,0,3975
8506,-2.0109,19.6131,0.8999,183,0,0,43,183,0,0,158.9710,3.7007,0,0,0,3,0,8530,-2.5087,6.2596,-4.1409,672,674,341,734,687,82,0,15.0385,-2.2091,0,0,0,1,0,4000
8531,-1.1359,12.8631,1.9624,167,0,0,40,181,0,0,385.6309,128.5628,0,0,0,3,0,8556,-2.4462,6.2596,-4.2034,655,692,333,739,688,94,0,15.4201,-2.3298,0,0,0,2,0,4025
8557,-0.3859,5.9881,3.0249,127,0,0,33,168,0,0,155.0714,128.5628,0,0,0,3,0,8582,-2.3837,6.2596,-4.2659,616,697,334,747,699,129,0,15.4201,-3.2609,0,0,0,2,0,4050
8582,0.3015,-4.4493,4.6499,196,0,0,41,178,0,0,317.9035,128.5628,0,0,0,3,0,8608,-2.3212,6.0721,-4.2659,575,704,307,753,704,185,0,15.0385,-2.5195,0,0,0,2,0,4075
8608,1.1765,-14.8868,6.0249,178,0,0,59,231,0,0,249.6450,128.5628,0,0,0,3,0,8634,-2.2587,5.9471,-4.2034,448,701,203,759,716,302,0,13.5823,-2.7264,0,0,0,2,0,4100
8634,1.6765,-20.5118,6.7124,173,0,0,110,283,0,0,406.8411,2174.5800,0,0,0,3,0,8660,-2.0087,6.0096,-4.1409,194,691,42,750,735,448,0,13.3644,-2.0712,0,0,0,2,0,4125
8660,-0.6984,-26.1993,10.4624,436,0,0,48,212,0,0,204.1435,179.3387,0,0,0,0,0,8686,-1.6962,6.4471,-4.1409,9,602,0,767,742,604,0,14.8281,-2.3471,0,0,0,2,0,4150
8686,-2.5734,-25.0743,11.5874,721,0,0,9,196,0,0,25.9730,179.3387,0,0,0,0,0,8712,-1.0087,7.8221,-4.0784,2,501,0,754,745,652,0,21.6753,-3.0195,0,0,0,2,0,4175
8712,-4.3234,-18.6993,7.1499,763,0,0,4,437,0,0,116.7984,179.3387,0,0,0,0,0,8738,-0.3837,10.7596,-4.2659,4,355,0,753,740,674,0,21.1664,0.4459,0,0,0,2,0,4200
8738,-4.5734,-10.3243,4.0874,775,0,0,4,460,0,0,42.3277,179.3387,0,0,0,0,0,8764,0.1162,14.1971,-4.8284,4,233,0,730,726,699,0,45.3445,4.8942,0,0,0,2,0,4225
8763,-4.3234,-6.1993,3.3999,774,0,21,1,499,0,0,42.6845,179.3387,0,0,0,0,0,8790,1.4912,22.2596,-5.8284,4,90,0,668,692,680,0,132.0324,4.0149,0,0,0,2,0,4250
8788,-4.5109,-1.6993,3.3374,779,40,243,216,603,0,0,41.2894,-45.6785,0,0,0,1,0,8816,4.5537,34.0096,-4.3909,4,9,0,628,654,651,0,134.9292,75.2045,0,0,0,2,0,4275
8814,-4.6359,-0.8243,2.9624,777,251,368,492,636,0,0,38.7363,178.5628,0,0,0,1,0,8842,7.8662,43.1971,-0.9534,3,0,0,512,531,521,0,210.6316,10.0666,0,0,0,2,0,4300
8840,-4.6359,-0.5118,2.5874,778,326,398,541,635,0,0,37.5655,178.5628,0,0,0,1,0,8868,12.0537,51.8846,3.3590,0,0,0,392,279,274,0,210.6316,90.4976,0,0,0,3,0,4325
8866,-4.6359,-0.5743,2.5249,779,338,410,559,634,0,0,35.1550,178.5628,0,0,0,1,0,8894,19.1787,62.6971,9.8590,20,0,0,316,42,0,0,210.6316,67.7390,0,0,0,3,0,4350
8892,-4.6359,-0.6368,2.5249,768,336,426,575,637,0,0,35.4087,178.5628,0,0,0,1,0,8919,24.4912,66.1971,15.9215,17,0,0,276,39,6,0,64.8885,-2.7781,0,0,0,3,0,4375
8918,-4.5734,-0.5743,2.6499,766,357,455,598,644,0,0,36.4580,2177.9421,0,0,0,1,0,8944,25.3662,64.5721,17.9840,37,0,0,273,26,0,0,64.8885,47.9459,0,0,0,3,0,4400
8944,-4.5109,-0.5743,2.7124,756,393,478,624,661,0,0,36.4580,176.4249,0,0,0,1,0,8969,24.1162,61.0721,18.9215,41,0,0,275,30,0,0,75.5671,53.0149,0,0,0,3,0,4425
8970,-4.5109,-0.5743,2.6499,723,425,503,646,670,0,0,36.7292,176.4249,0,0,0,1,0,8994,22.9912,58.6346,17.9215,36,0,0,272,38,0,0,99.2047,48.6011,0,0,0,3,0,4450
8996,-4.5109,-0.6368,2.5874,692,455,492,665,679,0,0,39.9756,898.6663,0,0,0,1,0,9019,21.0537,55.5721,15.7340,31,0,0,281,42,0,0,100.9142,11.8597,0,0,0,3,0,4475
9022,-4.4484,-0.6993,2.5874,681,483,546,683,692,0,0,39.6590,-1.6268,0,0,0,1,0,9044,16.7412,49.6971,11.4215,27,0,0,285,42,0,0,186.7107,109.2563,0,0,0,3,0,4500
9048,-4.4484,-0.6993,2.5249,677,492,577,701,703,0,0,37.5655,-1.7302,0,0,0,1,0,9070,12.7412,42.3221,6.9840,23,0,0,288,43,0,0,186.7107,3.4287,0,0,0,3,0,4525
9074,-4.5109,-0.6368,2.4624,670,516,598,718,709,18,0,40.9536,-1.0233,0,0,0,1,0,9095,10.4287,36.6971,4.3590,15,0,0,288,47,0,0,11.9324,1.5494,0,0,0,3,0,4550
9100,-4.6359,-0.6368,2.4624,634,524,613,720,697,127,0,41.2894,-2.0750,0,0,0,1,0,9120,8.3037,30.6971,1.7965,4,0,0,284,53,0,0,21.8852,0.8425,0,0,0,3,0,4575
9126,-4.7609,-0.5743,2.4624,549,464,621,759,720,384,0,40.6228,-2.7992,0,0,0,1,0,9145,5.1162,21.2596,-2.0159,0,0,0,286,51,0,0,21.9915,1.4114,0,0,0,3,0,4600
9152,-5.0734,-0.2618,2.3999,432,199,581,768,746,529,0,54.3554,140.4249,0,0,0,2,0,9170,1.8662,11.1971,-5.5159,0,0,0,287,56,0,0,210.6316,1.4114,0,0,0,3,0,4625
9178,-5.3234,0.1131,2.3999,276,29,492,777,752,607,0,53.8011,140.4249,0,0,0,2,0,9195,-0.1337,3.7596,-7.2034,0,0,0,301,74,0,0,210.6316,0.8425,0,0,0,3,0,4650
9204,-5.8859,1.3006,2.3374,230,4,349,783,756,632,0,121.5038,140.4249,0,0,0,2,0,9220,-2.5087,-8.0528,-8.8284,0,0,0,354,101,0,0,94.3807,1.1011,0,0,0,3,0,4675
9230,-6.3859,3.8006,2.2749,154,0,193,788,744,663,0,121.5038,140.4249,0,0,0,2,0,9245,-3.6962,-14.8653,-9.2034,3,15,0,421,130,0,0,99.2047,1.9632,0,0,0,3,0,4700
9256,-6.5109,6.3006,2.2124,92,0,97,783,704,667,0,158.9710,2174.9077,0,0,0,2,0,9270,-3.7587,-20.4278,-8.6409,0,0,0,337,144,0,0,68.1250,0.7045,0,0,0,3,0,4725
9282,-7.1359,11.5506,1.8999,59,0,43,770,629,660,0,141.0856,172.8387,0,0,0,2,0,9295,-1.0087,-23.3028,-11.5784,451,13,0,295,23,0,0,100.9142,0.3080,0,0,0,0,0,4750
9308,-9.0109,19.4256,0.2124,48,0,0,724,580,588,0,99.2047,172.8387,0,0,0,2,0,9321,-0.3212,-18.3028,-10.3284,728,8,0,377,6,0,0,100.9142,-0.6057,0,0,0,0,0,4775
9334,-11.2609,27.2381,-3.0375,34,0,0,648,494,153,0,766.7050,172.8387,0,0,0,2,0,9347,-0.8837,-15.6153,-8.7659,777,15,0,492,0,0,0,176.5364,-1.2609,0,0,0,0,0,4800
9360,-13.7609,36.7381,-6.7875,32,0,0,514,398,15,0,0,172.8387,0,0,0,2,0,9373,-1.3212,-11.9278,-7.8909,786,211,0,531,0,0,0,35.6658,-1.3471,0,0,0,0,0,4825
9386,-18.4484,49.8006,-8.7250,169,0,0,231,326,0,0,1375.9453,172.8387,0,0,0,3,0,9399,-0.0712,-3.9278,-6.1409,783,514,28,631,35,0,0,35.6658,-1.4333,0,0,0,0,0,4850
9412,-22.6984,57.3006,-12.3500,159,0,0,198,280,0,0,304.2784,-45.6785,0,0,0,3,0,9425,0.8037,1.0096,-4.3909,799,588,219,668,309,0,0,17.5560,-4.1229,0,0,0,0,0,4875
9438,-23.3859,57.5506,-14.0375,213,0,0,164,250,0,0,291.6853,177.6490,0,0,0,3,0,9451,1.0537,1.6971,-3.7034,774,618,344,680,519,0,0,17.4156,-2.0195,0,0,0,1,0,4900
9464,-22.1984,55.6756,-13.9750,218,0,0,147,243,0,0,366.3604,177.6490,0,0,0,3,0,9477,1.3037,1.8221,-3.5784,767,635,403,685,594,0,0,15.1999,-2.3471,0,0,0,1,0,4925
9490,-20.6984,53.7381,-12.5375,215,0,0,134,241,0,0,3170.9675,177.6490,0,0,0,3,0,9503,1.4287,2.0096,-3.6409,748,648,398,719,633,3,0,14.6231,-2.3988,0,0,0,1,0,4950
9516,-17.3859,48.9881,-9.6625,209,0,0,124,234,0,0,3170.9675,177.6490,0,0,0,3,0,9529,1.4287,2.1971,-3.7659,734,658,368,708,648,10,0,14.0851,-2.3643,0,0,0,1,0,4975
9542,-13.0109,42.3006,-6.7250,190,0,0,122,238,0,0,3170.9675,1933.2180,0,0,0,3,0,9555,1.3662,2.5721,-4.0784,720,663,353,721,657,24,0,14.4232,-2.0367,0,0,0,1,0,5000
9568,-10.3234,37.1131,-4.7250,183,0,0,118,238,0,0,232.5643,224.2352,0,0,0,3,0,9581,1.3662,2.7596,-4.1409,700,670,355,729,674,38,0,14.4232,-2.0885,0,0,0,1,0,5025
9594,-7.3859,28.6131,-2.1625,178,0,0,111,243,0,0,259.0716,225.5111,0,0,0,3,0,9607,1.4287,2.9471,-4.1409,688,672,368,733,692,67,0,14.4232,-2.1229,0,0,0,1,0,5050
9620,-5.3859,19.5506,-0.3500,167,0,0,100,232,0,0,224.8053,228.0800,0,0,0,3,0,9633,1.4912,3.0721,-4.0159,680,681,376,734,698,89,0,13.9446,-2.5367,0,0,0,1,0,5075
9646,-4.3234,13.3631,0.7124,134,0,0,85,229,0,0,240.8278,2.1490,0,0,0,3,0,9659,1.5537,3.0721,-3.9534,660,687,386,738,703,105,0,13.8524,-2.9850,0,0,0,2,0,5100
9671,-3.4484,7.0506,1.8374,109,0,0,80,212,0,0,555.0055,2.3731,0,0,0,3,0,9685,1.6162,3.0096,-3.8284,629,693,401,742,715,136,0,13.1113,-2.6229,0,0,0,2,0,5125
9696,-2.3859,-2.6368,3.6499,98,0,0,93,202,0,0,151.3434,129.3042,0,0,0,3,0,9711,1.6787,3.0096,-3.7659,584,692,405,743,719,216,0,12.3278,-2.8298,0,0,0,2,0,5150
9721,-1.6984,-9.1368,5.0249,106,0,0,106,243,0,0,204.1435,129.3042,0,0,0,3,0,9737,1.8037,2.9471,-3.5784,503,687,322,754,728,317,0,12.3278,-2.9505,0,0,0,2,0,5175
9747,-0.7609,-17.7618,6.7124,125,0,0,115,287,0,0,198.0121,129.3042,0,0,0,3,0,9763,1.9912,3.0721,-3.5159,328,676,166,754,736,428,0,12.0379,-2.7436,0,0,0,2,0,5200
9773,-2.0109,-23.5118,9.7124,210,0,0,142,250,0,0,31.5064,129.3042,0,0,0,3,0,9789,2.2412,3.5721,-3.4534,21,600,16,756,750,542,0,13.3216,-2.5023,0,0,0,2,0,5225
9799,-3.8859,-24.3868,13.0874,511,0,0,10,144,0,0,78.7534,129.3042,0,0,0,0,0,9815,2.7412,4.4471,-3.4534,0,512,0,767,752,624,0,13.2791,-2.4160,0,0,0,2,0,5250
9825,-5.5734,-20.4493,9.9624,676,0,0,6,212,0,0,20.2117,-45.6785,0,0,0,0,0,9841,3.1162,5.5721,-3.4534,3,375,0,752,751,660,0,17.0064,-3.4850,0,0,0,2,0,5275
9850,-4.7609,-18.1993,7.7749,752,0,0,6,384,0,0,18.3668,179.5973,0,0,0,0,0,9867,3.6162,8.6346,-3.6409,3,247,0,738,743,679,0,31.0988,-2.0540,0,0,0,2,0,5300
9875,-3.3859,-11.8243,5.2749,769,0,0,4,427,0,0,27.8242,179.5973,0,0,0,0,0,9893,4.0537,11.8846,-3.9534,2,125,0,702,727,689,0,31.3014,45.2390,0,0,0,2,0,5325
9900,-3.6984,-7.6368,4.2749,776,0,42,1,477,0,0,141.0856,179.5973,0,0,0,0,0,9919,5.3037,18.6971,-4.3284,3,45,0,648,687,672,0,55.4961,126.5494,0,0,0,2,0,5350
9926,-3.6359,-2.5743,4.0249,781,63,314,253,626,0,0,41.9764,179.5973,0,0,0,1,0,9945,7.9912,28.8221,-3.3909,1,5,0,625,657,655,0,59.1960,58.5839,0,0,0,2,0,5375
9952,-3.8234,-0.8868,3.7124,781,272,397,477,662,0,0,60.5313,2178.4421,0,0,0,1,0,9970,11.0537,37.1346,-0.6409,0,0,0,546,560,528,0,71.6696,42.8942,0,0,0,2,0,5400
9978,-3.8234,-0.1368,3.0874,772,370,433,551,665,0,0,34.4135,175.1662,0,0,0,1,0,9996,16.9287,49.5096,5.0465,0,0,0,428,327,306,0,317.9035,73.2908,0,0,0,3,0,5425
10004,-3.8859,-0.1993,2.8374,775,406,465,578,674,0,0,28.6684,175.1662,0,0,0,1,0,10022,23.4287,58.6971,10.2965,1,0,0,341,33,0,0,332.6884,52.5494,0,0,0,3,0,5450
10030,-3.8859,-0.2618,2.7749,762,430,498,608,684,0,0,34.1726,175.1662,0,0,0,1,0,10047,26.6787,60.8221,14.5465,0,0,0,296,31,8,0,3170.9675,41.2045,0,0,0,3,0,5475
10056,-3.8859,-0.1993,2.8374,756,445,514,637,695,0,0,34.4135,175.1662,0,0,0,1,0,10073,27.7412,60.1971,17.1090,9,0,0,282,38,0,0,3170.9675,54.5666,0,0,0,3,0,5500
10082,-3.8859,-0.1368,2.8999,745,475,534,661,701,0,0,33.2393,175.1662,0,0,0,1,0,10099,26.2412,57.6346,17.9840,14,0,0,277,43,0,0,3170.9675,51.9287,0,0,0,3,0,5525
10108,-3.8859,-0.0118,2.8999,735,481,555,681,707,0,0,33.9348,-45.6785,0,0,0,1,0,10125,23.4287,54.6971,15.8590,16,0,0,266,54,0,0,485.4162,53.9459,0,0,0,3,0,5550
10134,-3.8859,0.0506,2.8374,715,490,578,701,731,56,0,34.4135,278.0455,0,0,0,1,0,10151,20.6162,52.0721,13.2340,9,0,0,289,58,0,0,518.0806,56.0839,0,0,0,3,0,5575
10160,-3.8859,0.1756,2.7749,708,518,592,714,712,157,0,35.4087,-0.5750,0,0,0,1,0,10176,17.4912,48.5096,10.2965,7,0,0,286,59,0,0,232.5643,64.9804,0,0,0,3,0,5600
10186,-3.9484,0.3006,2.7124,685,526,602,724,724,269,0,36.1904,-2.4371,0,0,0,1,0,10201,13.7412,41.5721,6.2340,3,0,0,284,59,0,0,70.7522,4.3252,0,0,0,3,0,5625
10212,-4.0109,0.4256,2.6499,653,523,609,731,729,388,0,36.4580,-3.0061,0,0,0,1,0,10226,11.3037,33.4471,2.7965,1,0,0,278,62,0,0,72.6090,2.2563,0,0,0,3,0,5650
10238,-4.0734,0.6131,2.5874,586,479,615,744,735,501,0,38.4374,-2.7992,0,0,0,1,0,10251,9.9287,27.6346,0.6090,0,0,0,278,61,0,0,7.9365,1.6183,0,0,0,3,0,5675
10264,-4.1984,0.8006,2.5249,506,375,594,752,737,558,0,38.7363,-2.1095,0,0,0,2,0,10276,7.5537,18.8221,-3.0159,0,0,0,279,58,0,0,7.9200,1.2908,0,0,0,3,0,5700
10290,-4.3234,0.9881,2.4624,407,166,564,759,751,598,0,38.4374,278.4249,0,0,0,2,0,10301,6.1162,12.8221,-5.5159,0,0,0,257,56,0,0,4484.1538,0.8770,0,0,0,3,0,5725
10316,-4.5734,1.4256,2.4624,300,58,492,767,748,627,0,65.6709,-3.5923,0,0,0,2,0,10326,4.8037,6.5096,-8.0159,0,0,0,249,63,0,0,3170.9675,1.2218,0,0,0,3,0,5750
10342,-4.8234,1.8631,2.3999,233,10,349,770,736,654,0,64.8885,-0.4199,0,0,0,2,0,10351,1.8037,-3.9278,-10.3284,0,0,0,295,76,0,0,4484.1538,0.9287,0,0,0,3,0,5775
10368,-5.1984,2.9256,2.2749,181,5,262,782,745,665,0,104.4999,134.3387,0,0,0,2,0,10376,-1.5087,-14.5528,-9.8909,0,4,0,370,88,0,0,4484.1538,1.8425,0,0,0,3,0,5800
10394,-5.5734,4.7381,2.2124,139,0,189,771,729,667,0,259.0716,134.3387,0,0,0,2,0,10402,-3.5712,-19.9278,-9.6409,0,2,0,376,146,0,0,1945.7626,0.5494,0,0,0,3,0,5825
10420,-5.9484,6.5506,2.0249,107,0,120,767,691,671,0,348.7821,134.3387,0,0,0,2,0,10428,-4.8212,-23.0528,-11.5784,32,6,0,331,52,0,0,217.5074,1.2735,0,0,0,3,0,5850
10446,-6.3859,8.9881,1.7749,58,0,46,745,613,639,0,366.3604,134.3387,0,0,0,2,0,10454,-5.8837,-21.8653,-14.1409,663,19,0,330,6,0,0,240.8278,1.0321,0,0,0,0,0,5875
10472,-7.6984,14.1756,0.6499,44,0,1,701,579,529,0,844.3047,134.3387,0,0,0,2,0,10480,-5.5087,-17.8653,-11.8909,760,22,0,472,0,0,0,249.6450,-0.3298,0,0,0,0,0,5900
10498,-10.4484,22.3006,-2.4750,43,0,0,647,524,209,0,844.3047,-45.6785,0,0,0,2,0,10506,-5.5087,-15.2403,-11.5784,781,93,0,524,0,0,0,4484.1538,-1.3988,0,0,0,0,0,5925
10524,-12.9484,29.6131,-4.7250,37,0,0,512,437,25,0,7307.7290,178.5283,0,0,0,2,0,10532,-4.8212,-8.4903,-9.8909,785,228,0,540,0,0,0,48.3245,-1.7091,0,0,0,0,0,5950
10550,-17.3859,39.9256,-4.9750,183,0,0,110,329,0,0,1945.7626,178.5283,0,0,0,3,0,10558,-3.5712,-3.3028,-9.0159,782,525,0,605,0,0,0,48.3245,-1.7436,0,0,0,0,0,5975
10576,-22.6984,46.0506,-6.6625,146,0,0,138,323,0,0,7307.7290,178.5283,0,0,0,3,0,10584,-3.0712,-0.8653,-8.5159,779,562,33,649,0,0,0,38.7363,-1.9505,0,0,0,0,0,6000
10602,-25.2609,46.1131,-8.8500,190,0,0,121,303,0,0,7307.7290,178.5283,0,0,0,3,0,10610,-2.6337,1.3221,-6.8909,776,600,162,672,132,0,0,38.4374,-1.2091,0,0,0,0,0,6025
10628,-26.6359,44.9881,-10.1625,194,0,0,133,290,0,0,4484.1538,2177.0456,0,0,0,3,0,10636,-2.2587,2.1971,-5.7034,768,622,299,691,324,0,0,27.8242,-1.7954,0,0,0,0,0,6050
10654,-26.0109,43.4256,-9.1000,196,0,0,121,281,0,0,4484.1538,176.9076,0,0,0,3,0,10662,-1.7587,2.4471,-4.3909,766,636,374,698,498,0,0,19.3329,-1.8816,0,0,0,0,0,6075
10680,-23.6359,39.9881,-6.4750,193,0,0,122,295,0,0,3170.9675,176.9076,0,0,0,3,0,10688,-1.4462,2.4471,-3.8909,759,643,374,708,535,0,0,19.3329,-1.8816,0,0,0,0,0,6100
10706,-20.6359,34.9256,-3.9125,184,0,0,111,288,0,0,3170.9675,176.9076,0,0,0,3,0,10714,-1.3837,2.5721,-3.8909,760,648,373,700,548,5,0,17.0734,-2.2609,0,0,0,0,0,6125
10732,-19.1984,31.0506,-2.2875,183,0,0,100,289,0,0,597.0497,176.9076,0,0,0,3,0,10740,-1.3837,2.6346,-3.9534,756,655,384,710,566,8,0,17.4156,-1.9333,0,0,0,1,0,6150
10758,-17.2609,24.9881,-0.6000,175,0,0,72,261,0,0,155.0714,176.9076,0,0,0,3,0,10766,-1.3837,2.6971,-3.8909,754,659,415,710,592,22,0,17.4855,-1.9333,0,0,0,1,0,6175
10784,-15.6359,18.9881,0.3999,168,0,0,62,247,0,0,224.8053,-45.6785,0,0,0,3,0,10792,-1.3212,2.7596,-3.7659,753,665,424,719,612,26,0,16.5508,-1.9850,0,0,0,1,0,6200
10810,-14.2609,14.8631,0.7124,164,0,0,62,248,0,0,485.4162,178.6662,0,0,0,3,0,10818,-1.3212,2.7596,-3.7034,754,671,441,719,623,29,0,16.4876,-2.3988,0,0,0,1,0,6225
10836,-12.3859,10.9256,1.1499,161,0,0,59,250,0,0,518.0806,178.6662,0,0,0,3,0,10844,-1.2587,2.7596,-3.6409,751,664,462,727,635,38,0,15.3093,-2.4333,0,0,0,1,0,6250
10862,-9.5734,6.2381,1.5874,164,0,0,44,243,0,0,518.0806,153.3904,0,0,0,3,0,10870,-1.1962,2.6971,-3.5159,753,679,481,723,646,50,0,14.5726,-2.4850,0,0,0,1,0,6275
10888,-7.6984,2.8631,1.3374,170,0,0,38,234,0,0,518.0806,3.5111,0,0,0,3,0,10896,-1.1962,2.6346,-3.4534,752,664,494,732,655,58,0,14.6739,-2.5195,0,0,0,1,0,6300
