14818,-3.4400,11.3362,1.9163,167,0,0,142,207,0,0,50.1932,1.4167,0,0,0,3,0,14829,8.0009,1.3287,-0.4212,711,667,586,706,680,260,0,8.2625,-2.1527,0,0,0,1,0,3200
14843,-2.6900,4.8987,2.8538,135,0,0,124,178,0,0,50.6811,1.6581,0,0,0,3,0,14855,8.1259,1.2037,-0.3587,669,646,594,719,719,333,0,7.8384,-2.7906,0,0,0,2,0,3225
14868,-1.6275,-4.9762,4.1663,140,0,0,143,197,0,0,42.3277,127.2960,0,0,0,3,0,14881,8.2509,1.2037,-0.3587,543,642,558,732,740,442,0,7.8062,-2.1699,0,0,0,2,0,3250
14894,-0.6275,-13.9762,4.9163,189,0,0,153,247,0,0,33.2393,127.2960,0,0,0,3,0,14907,8.5634,1.5162,-0.1712,219,589,371,751,748,560,0,7.8872,-1.8941,0,0,0,2,0,3275
14920,-0.8150,-18.7262,5.6663,182,0,0,183,222,0,0,36.1904,127.2960,0,0,0,3,0,14933,9.1259,2.2662,-0.1712,11,429,48,742,761,637,0,8.8705,-2.6010,0,0,0,2,0,3300
14946,-3.5650,-21.4762,9.7288,374,0,0,50,155,0,0,24.2075,127.2960,0,0,0,3,0,14959,9.5634,3.2662,-0.0462,4,295,7,746,761,685,0,8.8705,-2.5665,0,0,0,2,0,3325
14972,-5.4400,-16.6012,6.4788,653,0,0,9,102,0,0,21.7798,2173.1755,0,0,0,0,0,14985,10.3134,6.0787,0.1412,4,174,0,676,754,703,0,16.4247,108.1575,0,0,0,2,0,3350
14998,-5.3775,-14.0387,4.4788,751,0,0,6,374,0,0,25.1299,177.3305,0,0,0,0,0,15011,10.8134,9.2037,0.0787,4,68,0,634,734,704,0,50.1932,53.9506,0,0,0,2,0,3375
15024,-4.7525,-9.9137,3.1663,774,0,0,5,426,0,0,29.0194,177.3305,0,0,0,0,0,15037,12.0009,16.0162,-0.1087,4,14,0,617,706,715,0,50.6811,193.6920,0,0,0,2,0,3400
15049,-5.3150,-2.9762,1.0413,778,0,32,5,488,0,0,25.5451,177.3305,0,0,0,0,0,15063,15.4384,26.5787,1.7037,3,0,0,581,661,670,0,76.6026,80.7437,0,0,0,2,0,3425
15075,-5.4400,2.2112,0.2288,780,54,256,148,616,0,0,33.7001,177.3305,0,0,0,1,0,15089,19.1884,35.0787,5.2662,3,0,0,465,543,570,0,106.3814,67.2782,0,0,0,2,0,3450
15101,-5.6900,3.2112,-0.0836,781,306,368,445,654,0,0,33.9348,177.3305,0,0,0,1,0,15115,25.6259,47.7662,11.7037,2,0,0,392,274,305,0,108.3259,195.4334,0,0,0,3,0,3475
15127,-5.6900,3.4612,-0.3961,782,375,402,528,656,0,0,35.9263,-47.4625,0,0,0,1,0,15141,31.7509,57.5787,17.9537,38,0,0,320,56,100,0,123.9886,48.3817,0,0,0,3,0,3500
15153,-5.6900,3.3362,-0.5836,777,391,430,548,657,0,0,31.9239,174.6063,0,0,0,1,0,15167,33.8759,59.9537,22.3912,35,0,0,267,78,11,0,126.5680,57.5196,0,0,0,3,0,3525
15179,-5.6900,3.2737,-0.5211,752,399,454,575,662,0,0,31.9239,174.6063,0,0,0,1,0,15193,34.3759,58.5162,24.0162,46,0,0,255,76,0,0,71.6696,52.6058,0,0,0,3,0,3550
15205,-5.6900,3.3362,-0.4586,760,410,478,584,673,0,0,37.8521,174.6063,0,0,0,1,0,15218,31.9384,55.4537,23.0787,57,0,0,260,76,0,0,94.3807,58.2093,0,0,0,3,0,3575
15231,-5.6275,3.3987,-0.2711,744,434,500,626,689,0,0,39.3470,174.6063,0,0,0,1,0,15243,27.8759,51.9537,19.6412,51,0,0,262,79,0,0,92.8670,47.5369,0,0,0,3,0,3600
15257,-5.6275,3.4612,-0.2086,735,457,526,652,695,0,0,39.3470,2176.8305,0,0,0,1,0,15268,24.9384,48.5162,16.7037,45,0,0,273,79,0,0,137.9446,52.9334,0,0,0,3,0,3625
15283,-5.5650,3.4612,-0.2086,729,479,544,676,704,30,0,35.1550,168.3305,0,0,0,1,0,15294,22.0634,44.0162,13.8912,37,0,0,274,75,0,0,147.7762,65.5541,0,0,0,3,0,3650
15309,-5.5650,3.3987,-0.1461,710,499,568,697,719,70,0,35.4087,-4.3591,0,0,0,1,0,15320,18.4384,36.0787,9.8912,28,0,0,274,79,0,0,141.0856,57.9506,0,0,0,3,0,3675
15335,-5.6275,3.3362,-0.0836,623,492,582,720,735,169,0,33.2393,-3.6349,0,0,0,1,0,15345,15.2509,27.2662,5.8912,22,0,0,277,80,0,0,8.0538,-6.2906,0,0,0,3,0,3700
15361,-5.6900,3.3362,-0.0211,597,493,594,733,731,271,0,33.0133,-3.8418,0,0,0,1,0,15370,13.1259,21.0787,3.1412,8,0,0,278,83,0,0,8.0708,-5.7734,0,0,0,3,0,3725
15387,-5.8150,3.3987,0.0413,556,422,599,731,739,409,0,32.5695,-4.5315,0,0,0,1,0,15395,9.8759,11.2037,-0.9212,0,0,0,283,87,0,0,56.6813,1.3127,0,0,0,3,0,3750
15413,-5.9400,3.5862,0.1038,436,85,558,760,748,524,0,36.7292,-4.4108,0,0,0,2,0,15420,7.6259,4.3912,-3.3587,0,0,0,281,86,0,0,56.6813,1.1058,0,0,0,3,0,3775
15439,-6.1275,3.8987,0.1663,309,25,483,773,760,607,0,56.6813,-4.3246,0,0,0,2,0,15445,5.5634,-2.8587,-5.4212,31,0,0,318,83,0,0,108.3259,0.3127,0,0,0,3,0,3800
15465,-6.8775,5.6487,0.2288,264,1,374,779,759,644,0,57.2914,133.4857,0,0,0,2,0,15470,2.6884,-14.4212,-7.0462,4,0,0,375,128,0,0,123.9886,-0.3596,0,0,0,3,0,3825
15491,-7.2525,7.2737,0.2913,201,0,263,782,767,656,0,112.4162,133.4857,0,0,0,2,0,15496,0.8134,-24.6712,-7.0462,27,16,0,412,182,0,0,123.9886,-0.6872,0,0,0,3,0,3850
15517,-7.3150,9.5237,0.4788,102,0,165,779,741,668,0,112.4162,133.4857,0,0,0,2,0,15522,2.2509,-28.8587,-7.9837,472,17,0,330,38,0,0,78.7534,-1.6010,0,0,0,0,0,3875
15543,-7.6275,14.2112,0.7288,63,0,111,765,676,660,0,81.0174,133.4857,0,0,0,2,0,15548,3.3134,-26.2337,-9.2962,733,7,0,326,11,0,0,50.1932,-1.9803,0,0,0,0,0,3900
15569,-8.8150,21.6487,0.2288,52,0,38,736,620,607,0,108.3259,133.4857,0,0,0,2,0,15574,3.3134,-21.9212,-7.4837,777,13,0,479,0,0,0,50.6811,-2.7734,0,0,0,0,0,3925
15595,-10.2525,29.1487,-1.6461,42,0,0,694,550,340,0,112.4162,-47.4625,0,0,0,2,0,15600,3.1259,-13.0462,-4.6712,783,58,0,503,0,0,0,32.1365,-2.0837,0,0,0,0,0,3950
15621,-13.1275,43.2737,-6.1461,37,0,0,603,386,109,0,119.1086,175.7960,0,0,0,2,0,15626,3.0009,-6.4837,-3.5462,777,347,0,557,0,0,0,32.1365,-2.3424,0,0,0,0,0,3975
15647,-15.6275,52.8987,-7.3336,133,0,0,112,245,1,0,456.3335,175.7960,0,0,0,3,0,15652,3.7509,-3.0462,-2.7962,775,512,201,633,255,1,0,20.0301,-2.6872,0,0,0,0,0,4000
15673,-20.0025,64.1487,-10.6461,260,0,0,52,181,0,0,406.8411,175.7960,0,0,0,3,0,15678,4.3759,-1.2962,-0.7337,779,575,384,647,412,44,0,12.8270,-2.8596,0,0,0,0,0,4025
15699,-21.8775,66.6487,-13.9586,243,0,0,79,187,0,0,129.2473,175.7960,0,0,0,3,0,15704,4.5634,-1.2962,-0.5462,778,578,445,652,501,88,0,12.8270,-3.1699,0,0,0,0,0,4050
15725,-21.5025,63.9612,-14.3336,268,0,0,73,204,0,0,232.5643,149.2098,0,0,0,3,0,15730,4.6259,-1.2962,-0.5462,795,597,472,656,520,163,0,10.0529,-2.9458,0,0,0,0,0,4075
15751,-19.0025,60.4612,-12.9586,258,0,0,80,207,0,0,259.0716,150.9857,0,0,0,3,0,15756,4.6884,-1.2962,-0.5462,765,602,481,660,569,247,0,10.0275,-3.5320,0,0,0,1,0,4100
15777,-15.3775,54.7112,-10.0211,251,0,0,79,211,0,0,224.8053,152.2615,0,0,0,3,0,15782,4.6884,-1.1712,-0.6087,754,605,493,668,601,351,0,9.4053,-3.6355,0,0,0,1,0,4125
15803,-12.4400,49.5862,-8.0211,242,0,0,86,217,0,0,555.0055,45.4684,0,0,0,3,0,15808,4.7509,-1.1087,-0.6712,728,605,503,679,636,421,0,9.6834,-3.3251,0,0,0,1,0,4150
15829,-9.6900,43.9612,-6.0836,232,0,0,85,217,0,0,766.7050,45.1753,0,0,0,3,0,15834,4.7509,-1.0462,-0.6712,725,609,509,668,657,472,0,9.4053,-3.4458,0,0,0,1,0,4175
15855,-6.9400,35.0862,-3.5836,220,0,0,76,213,0,0,1945.7626,0.8822,0,0,0,3,0,15860,4.8134,-0.9212,-0.7337,711,615,524,677,672,516,0,9.4279,-3.8251,0,0,0,2,0,4200
15881,-5.0650,25.3987,-1.7711,213,0,0,75,204,0,0,2423.6152,-1.7556,0,0,0,3,0,15886,4.8759,-0.7962,-0.7337,691,616,529,681,692,550,0,9.0146,-3.8768,0,0,0,2,0,4225
15907,-4.0650,18.5862,-0.6461,182,0,0,72,200,0,0,844.3047,-1.5315,0,0,0,3,0,15912,4.9384,-0.7337,-0.6712,661,619,536,694,705,577,0,9.0776,-4.0148,0,0,0,2,0,4250
15933,-2.5650,8.0862,0.8538,140,0,0,65,186,0,0,204.1435,-0.2211,0,0,0,3,0,15938,5.0634,-0.7337,-0.6087,605,619,528,703,718,610,0,8.0879,-3.8079,0,0,0,2,0,4275
15958,-1.4400,0.9612,1.6038,126,0,0,81,175,0,0,97.5474,1.3650,0,0,0,3,0,15964,5.1884,-0.6712,-0.6087,496,587,481,714,730,626,0,7.9697,-4.0148,0,0,0,2,0,4300
15983,0.3725,-9.8512,2.7288,145,0,0,110,227,0,0,27.0244,129.2788,0,0,0,3,0,15990,5.5009,-0.4837,-0.5462,185,503,211,722,749,644,0,8.0200,-4.5493,0,0,0,2,0,4325
16009,1.6849,-16.1012,3.0413,167,0,0,124,255,0,0,134.9292,129.2788,0,0,0,3,0,16016,6.0009,-0.0462,-0.4837,27,392,45,723,752,661,0,8.3163,-4.2561,0,0,0,2,0,4350
16035,1.1849,-22.9137,4.5413,174,0,0,155,232,0,0,27.3392,129.2788,0,0,0,3,0,16042,6.5634,0.7037,-0.2962,13,315,8,712,744,687,0,8.3163,-4.0493,0,0,0,2,0,4375
16061,-1.6275,-23.7262,8.6663,575,0,0,34,140,0,0,26.8695,129.2788,0,0,0,0,0,16068,7.0634,1.8287,-0.0462,6,231,0,683,747,706,0,11.3972,-6.0148,0,0,0,2,0,4400
16087,-2.8150,-20.7887,7.0413,698,0,0,5,256,0,0,26.8695,129.2788,0,0,0,0,0,16094,7.6884,4.9537,0.1412,3,137,0,613,736,721,0,25.9730,-5.4803,0,0,0,2,0,4425
16113,-2.9400,-16.6637,4.4788,764,0,0,5,401,0,0,69.8562,-47.4625,0,0,0,0,0,16120,8.5009,10.0162,0.3287,3,65,0,605,708,725,0,26.1186,-4.2389,0,0,0,2,0,4450
16139,-2.6900,-11.3512,2.9788,780,0,0,5,447,0,0,24.0808,176.5029,0,0,0,0,0,16146,9.6259,14.6412,0.7037,4,19,0,576,691,717,0,66.4707,-3.6182,0,0,0,2,0,4475
16165,-3.0650,-4.4762,1.2288,783,0,85,4,474,0,0,163.0538,176.5029,0,0,0,0,0,16172,13.0009,23.8912,2.7662,3,0,0,560,657,689,0,88.5819,-4.8079,0,0,0,2,0,4500
16191,-3.0025,0.2737,1.0413,784,49,264,144,625,0,0,67.2885,176.5029,0,0,0,1,0,16198,16.5009,31.7037,5.8287,2,0,0,397,478,559,0,89.9694,1.0541,0,0,0,3,0,4525
16217,-3.2525,1.6487,0.9788,791,204,355,423,652,0,0,36.4580,176.5029,0,0,0,1,0,16223,23.1259,44.4537,11.7037,0,0,0,350,137,250,0,76.6026,43.9851,0,0,0,3,0,4550
16243,-3.3150,2.0862,0.6038,768,296,376,495,645,0,0,28.6684,2175.4340,0,0,0,1,0,16249,28.2509,52.7662,15.8287,94,0,0,312,23,0,0,123.9886,43.1920,0,0,0,3,0,4575
16269,-3.3775,2.0862,0.1663,768,355,406,524,648,0,0,35.1550,-0.1694,0,0,0,1,0,16275,32.8134,59.8287,22.2662,59,0,0,270,43,7,0,126.5680,59.8472,0,0,0,3,0,4600
16295,-3.3775,2.0862,0.1663,764,365,435,554,665,0,0,31.7139,-2.8074,0,0,0,1,0,16301,33.0634,58.7037,24.0162,84,0,0,262,44,1,0,78.7534,46.6058,0,0,0,3,0,4625
16321,-3.3150,2.1487,0.2288,760,376,460,590,675,0,0,65.6709,-2.5487,0,0,0,1,0,16326,31.3759,56.6412,22.8912,82,0,0,272,62,0,0,79.8707,53.9162,0,0,0,3,0,4650
16347,-3.3150,2.3362,0.4163,751,408,491,621,689,0,0,43.4148,-3.5487,0,0,0,1,0,16351,29.1259,54.4537,21.0787,69,0,0,282,82,0,0,59.1960,10.3644,0,0,0,3,0,4675
16373,-3.2525,2.3987,0.4788,744,447,500,649,700,0,0,30.8986,-2.7556,0,0,0,1,0,16376,25.5634,49.8287,17.2037,55,0,0,287,85,0,0,937.5955,-0.8079,0,0,0,3,0,4700
16399,-3.2525,2.3362,0.4788,736,452,551,675,719,0,0,30.8986,-2.9280,0,0,0,1,0,16402,22.1259,43.3912,13.2662,41,0,0,288,86,0,0,937.5955,8.1920,0,0,0,3,0,4725
16425,-3.2525,2.2737,0.5413,712,478,533,701,708,0,0,30.7008,-3.4798,0,0,0,1,0,16427,19.8134,38.2037,10.3287,31,0,0,293,91,0,0,123.9886,3.0196,0,0,0,3,0,4750
16451,-3.2525,2.2737,0.5413,678,492,571,696,720,15,0,33.4683,-3.6349,0,0,0,1,0,16452,16.3134,29.6412,5.7662,23,0,0,299,95,0,0,137.9446,-4.6355,0,0,0,3,0,4775
16477,-3.3150,2.2112,0.6038,635,490,583,724,728,74,0,35.4087,132.5891,0,0,0,1,0,16477,14.1259,23.5787,2.8912,8,0,0,301,100,0,0,7.7742,1.0886,0,0,0,3,0,4800
16503,-3.4400,2.2737,0.6038,590,439,607,743,741,244,0,35.6658,183.7098,0,0,0,1,0,16502,11.3134,14.1412,-0.9212,4,0,0,306,98,0,0,7.7583,0.8817,0,0,0,3,0,4825
16529,-3.5650,2.3987,0.6663,521,239,582,759,747,432,0,35.6658,184.1753,0,0,0,1,0,16527,9.8134,7.4537,-3.0462,0,0,0,304,98,0,0,75.5671,0.5886,0,0,0,3,0,4850
16555,-3.8775,2.7737,0.7913,355,57,548,769,758,549,0,68.9806,184.1753,0,0,0,2,0,16552,8.0634,-3.4837,-5.9837,0,0,0,313,109,0,0,52.1985,1.3989,0,0,0,3,0,4875
16581,-4.4400,3.7737,0.7913,267,4,408,783,758,612,0,68.9806,80.4167,0,0,0,2,0,16577,7.1884,-10.9837,-7.5462,0,0,0,351,120,0,0,52.1985,1.2265,0,0,0,3,0,4900
16607,-4.8150,5.0237,0.7913,208,0,305,782,755,653,0,112.4162,495.5891,0,0,0,2,0,16602,6.4384,-17.5462,-8.2337,3,6,0,417,146,0,0,176.5364,1.5713,0,0,0,3,0,4925
16633,-5.0650,6.8362,0.9163,139,0,197,768,752,665,0,110.3364,185.0718,0,0,0,2,0,16627,7.0634,-24.5462,-8.3587,2,0,0,376,173,0,0,280.0144,0.4506,0,0,0,3,0,4950
16659,-5.3150,10.7737,1.1663,76,0,134,775,729,665,0,181.4931,185.0718,0,0,0,2,0,16652,8.2509,-25.1087,-11.6712,83,0,0,342,87,0,0,291.6853,-0.0148,0,0,0,3,0,4975
16685,-6.0650,16.6487,1.2913,52,0,47,762,676,659,0,110.3364,185.0718,0,0,0,2,0,16678,8.0634,-22.3587,-10.2962,700,9,0,319,7,0,0,84.6452,-0.9630,0,0,0,0,0,5000
16711,-7.0650,22.3987,0.7913,39,0,0,718,594,468,0,186.7107,185.0718,0,0,0,2,0,16704,7.0009,-18.3587,-7.3587,769,8,0,454,0,0,0,83.4034,-1.1699,0,0,0,0,0,5025
16737,-9.3150,34.9612,-2.4586,40,0,0,662,509,120,0,485.4162,185.0718,0,0,0,2,0,16729,6.5634,-13.4837,-6.4212,780,57,0,494,0,0,0,39.9756,-1.3768,0,0,0,0,0,5050
16763,-11.8775,49.3362,-5.3336,30,0,0,487,361,18,0,1616.0412,-47.4625,0,0,0,3,0,16755,7.1884,-5.2962,-4.4837,784,363,0,531,0,0,0,20.7748,-0.9286,0,0,0,0,0,5075
16789,-14.1275,57.8362,-6.2711,282,0,0,120,267,0,0,88.5819,176.0891,0,0,0,3,0,16781,7.6259,-1.2337,-3.7337,784,569,285,617,101,0,0,20.7748,-1.9113,0,0,0,0,0,5100
16815,-17.8775,65.2112,-9.2711,190,0,0,94,227,0,0,68.9806,176.0891,0,0,0,3,0,16807,8.1259,1.2037,-1.7962,781,580,411,646,345,13,0,11.1766,-1.5493,0,0,0,0,0,5125
16841,-18.5650,64.8362,-11.2086,248,0,0,75,228,0,0,69.8562,176.0891,0,0,0,3,0,16833,8.3759,1.5162,-1.2337,778,613,465,647,443,36,0,10.0275,-1.4286,0,0,0,0,0,5150
16867,-18.1900,61.3987,-12.5836,259,0,0,57,221,0,0,97.5474,176.0891,0,0,0,3,0,16859,8.4384,1.5162,-1.1712,753,622,492,669,497,62,0,10.0529,-1.6355,0,0,0,0,0,5175
16893,-16.7525,57.0862,-12.0211,249,0,0,60,218,0,0,102.6784,2174.7272,0,0,0,3,0,16885,8.5009,1.5162,-1.1087,767,630,502,656,533,116,0,9.5657,-1.7217,0,0,0,1,0,5200
16919,-14.7525,52.9612,-10.6461,242,0,0,57,219,0,0,104.4999,175.7960,0,0,0,3,0,16911,8.5009,1.7037,-1.1712,738,634,512,680,575,200,0,9.6834,-2.2561,0,0,0,1,0,5225
16945,-11.8775,48.2112,-9.0211,228,0,0,57,216,0,0,121.5038,175.7960,0,0,0,3,0,16937,8.5009,2.0162,-1.3587,733,642,527,668,606,283,0,9.5657,-2.7217,0,0,0,1,0,5250
16971,-7.3775,40.2112,-6.0836,213,0,0,52,219,0,0,110.3364,48.1581,0,0,0,3,0,16963,8.5634,2.1412,-1.4212,722,648,544,697,635,350,0,9.6834,-2.3424,0,0,0,1,0,5275
16997,-4.1900,31.4612,-3.3336,194,0,0,47,218,0,0,84.6452,528.1063,0,0,0,3,0,16989,8.5634,2.2662,-1.4837,704,656,557,701,658,419,0,9.7313,-1.9630,0,0,0,1,0,5300
17023,-2.8150,25.2737,-1.9586,178,0,0,44,212,0,0,132.0324,170.1925,0,0,0,3,0,17015,8.6259,2.3287,-1.4837,686,664,567,714,678,466,0,9.1845,-2.0837,0,0,0,2,0,5325
17049,-1.3150,15.4612,-0.2711,146,0,0,40,196,0,0,456.3335,170.1925,0,0,0,3,0,17041,8.6884,2.3287,-1.4837,663,667,569,715,691,502,0,8.9730,-2.9975,0,0,0,2,0,5350
17075,-0.4400,5.4612,1.4163,124,0,0,39,183,0,0,1051.6544,170.1925,0,0,0,3,0,17067,8.8134,2.3287,-1.4212,616,668,562,722,704,544,0,8.9730,-3.0493,0,0,0,2,0,5375
17101,0.0599,-1.3512,2.8538,123,0,0,51,195,0,0,456.3335,170.1925,0,0,0,3,0,17093,8.8759,2.3287,-1.4212,484,663,512,727,725,589,0,8.7901,-2.8424,0,0,0,2,0,5400
17127,0.9350,-11.1012,4.6038,149,0,0,67,243,0,0,430.2886,170.1925,0,0,0,3,0,17119,9.0634,2.4537,-1.3587,284,632,359,740,737,633,0,8.7702,-2.1355,0,0,0,2,0,5425
17153,1.6224,-16.1637,5.4788,169,0,0,87,266,0,0,280.0144,-47.4625,0,0,0,3,0,17145,9.3134,2.8287,-1.2337,35,568,119,739,750,658,0,9.2061,-2.6527,0,0,0,2,0,5450
17179,-0.4400,-20.9762,7.6038,351,0,0,40,180,0,0,186.7107,174.9339,0,0,0,3,0,17171,9.5634,3.2662,-1.2337,5,482,23,746,750,674,0,11.0238,-1.8079,0,0,0,2,0,5475
17205,-3.0025,-19.9137,9.8538,660,0,0,10,146,0,0,1945.7626,174.9339,0,0,0,0,0,17197,9.9384,4.0787,-1.1087,6,329,0,736,752,689,0,11.0845,-2.9975,0,0,0,2,0,5500
17231,-3.1275,-16.4137,6.4788,752,0,0,5,405,0,0,119.1086,174.9339,0,0,0,0,0,17223,10.3759,6.3287,-1.1087,4,227,0,703,730,704,0,18.5216,2.6231,0,0,0,2,0,5525
17257,-1.0025,-11.5387,4.0413,774,0,0,5,425,0,0,38.1427,174.9339,0,0,0,0,0,17249,11.0009,10.3912,-1.3587,3,151,0,658,715,715,0,48.3245,49.6920,0,0,0,2,0,5550
17283,-1.2525,-4.4137,2.1663,799,0,0,2,437,0,0,38.1427,2174.0375,0,0,0,0,0,17275,11.6884,14.3287,-1.4837,2,81,0,625,688,707,0,46.5793,4.7782,0,0,0,2,0,5575
17309,-1.3150,-1.0387,1.6038,779,35,218,0,595,0,0,37.2829,182.6753,0,0,0,1,0,17301,13.7509,22.4537,-0.8587,1,8,0,613,667,699,0,181.4931,47.6058,0,0,0,2,0,5600
17335,-1.3150,1.7737,1.2913,772,246,320,479,649,0,0,37.2829,182.6753,0,0,0,1,0,17327,17.8759,33.2037,2.8287,0,0,0,542,593,593,0,240.8278,98.1748,0,0,0,2,0,5625
17361,-1.4400,2.8987,0.7288,779,378,405,552,663,0,0,30.1209,182.6753,0,0,0,1,0,17353,21.7509,41.3287,6.5787,0,0,0,427,385,383,0,249.6450,60.6575,0,0,0,3,0,5650
17387,-1.5025,2.8987,0.3538,776,433,445,591,668,1,0,36.1904,182.6753,0,0,0,1,0,17379,28.3134,53.5162,12.0162,0,0,0,347,66,123,0,186.7107,44.5541,0,0,0,3,0,5675
17413,-1.5025,2.8362,0.2913,764,462,466,614,674,28,0,36.4580,2177.5029,0,0,0,1,0,17405,31.8134,58.4537,15.7662,11,0,0,307,44,21,0,186.7107,47.9506,0,0,0,3,0,5700
17439,-1.5025,2.8362,0.2288,755,479,488,644,682,115,0,33.2393,167.0891,0,0,0,1,0,17431,34.7509,59.8912,20.5162,25,0,0,265,57,1,0,134.9292,46.3989,0,0,0,3,0,5725
17465,-1.5650,2.8987,0.2913,743,478,500,662,687,196,0,36.4580,167.0891,0,0,0,1,0,17457,34.2509,57.0787,20.9537,39,0,0,263,62,0,0,83.4034,48.5541,0,0,0,3,0,5750
17491,-1.5650,2.8987,0.2913,728,485,508,695,689,266,0,36.4580,167.0891,0,0,0,1,0,17482,32.7509,55.2037,19.9537,38,0,0,277,79,0,0,83.4034,56.5541,0,0,0,3,0,5775
17517,-1.5650,2.8987,0.2913,712,502,522,688,698,332,0,26.8695,167.0891,0,0,0,1,0,17507,29.7509,51.3912,16.8912,34,0,0,293,84,0,0,100.9142,55.8127,0,0,0,3,0,5800
17543,-1.5650,2.8987,0.2913,667,516,512,700,703,405,0,30.7008,170.3477,0,0,0,1,0,17533,27.4384,47.8287,14.5162,27,0,0,296,85,0,0,94.3807,44.7955,0,0,0,3,0,5825
17569,-1.5025,2.8362,0.2288,686,529,500,716,705,461,0,31.7139,-2.8936,0,0,0,1,0,17559,24.5634,41.2662,10.9537,21,0,0,300,88,0,0,114.5690,-5.8596,0,0,0,3,0,5850
17595,-1.5650,2.7737,0.2288,665,540,528,724,713,501,0,36.1904,-3.9625,0,0,0,1,0,17585,23.0009,36.2037,8.5162,9,0,0,302,95,0,0,14.0380,-6.3596,0,0,0,3,0,5875
17621,-1.6275,2.7737,0.2288,630,551,559,734,705,537,0,36.4580,-4.1522,0,0,0,1,0,17610,20.8134,27.9537,4.8287,4,0,0,307,95,0,0,14.6231,-6.2906,0,0,0,3,0,5900
17647,-1.6900,2.7737,0.2288,592,508,554,748,725,581,0,41.2894,-4.7901,0,0,0,1,0,17635,19.0009,22.2037,2.3287,0,0,0,319,109,0,0,15.4201,1.6748,0,0,0,3,0,5925
17673,-1.8150,2.7737,0.1663,523,435,536,757,726,612,0,40.9536,-5.0487,0,0,0,1,0,17660,16.1259,13.0787,-1.3587,0,0,0,331,126,0,0,15.4201,1.6748,0,0,0,3,0,5950
17699,-2.0650,2.9612,0.1663,419,205,475,760,731,635,0,39.9756,-4.0143,0,0,0,2,0,17685,14.3759,6.8912,-3.5462,0,0,0,321,92,0,0,75.5671,1.3472,0,0,0,3,0,5975
17725,-2.2525,3.1487,0.1663,261,41,339,769,738,603,0,50.6811,133.0029,0,0,0,2,0,17710,11.5009,-2.3587,-6.1087,0,0,0,328,91,0,0,123.9886,1.7093,0,0,0,3,0,6000
17751,-2.6275,3.7737,0.0413,211,22,257,776,739,640,0,81.0174,133.0029,0,0,0,2,0,17735,9.0009,-9.1087,-7.0462,0,0,0,378,98,0,0,123.9886,2.1231,0,0,0,3,0,6025
17777,-3.0650,5.0237,-0.2086,171,10,198,778,726,640,0,81.0174,133.0029,0,0,0,2,0,17760,5.5009,-18.2337,-6.8587,0,5,0,401,145,0,0,100.9142,2.2265,0,0,0,3,0,6050
17803,-3.3775,6.3987,-0.3336,136,1,139,776,696,655,0,91.3972,133.0029,0,0,0,2,0,17785,4.5634,-21.0462,-9.2337,7,2,0,328,72,0,0,385.6309,2.1748,0,0,0,3,0,6075
17829,-4.0025,9.4612,-0.6461,81,0,62,767,631,652,0,91.3972,2174.9858,0,0,0,2,0,17810,4.4384,-19.4212,-10.9837,497,22,0,262,14,0,0,430.2886,1.2782,0,0,0,0,0,6100
17855,-4.6275,12.3362,-1.1461,58,0,14,721,570,582,0,224.8053,175.4857,0,0,0,2,0,17836,4.8134,-16.7337,-9.6712,723,14,0,408,2,0,0,181.4931,-0.0837,0,0,0,0,0,6125
17881,-6.5650,18.4612,-3.2086,45,0,0,666,546,333,0,249.6450,175.4857,0,0,0,2,0,17862,4.7509,-12.9837,-9.1087,780,57,0,511,0,0,0,181.4931,-0.7561,0,0,0,0,0,6150
17907,-9.8775,27.7737,-7.0211,40,0,0,572,490,52,0,259.0716,175.4857,0,0,0,2,0,17888,5.2509,-5.9837,-7.1712,787,190,0,530,0,0,0,47.0047,-1.4975,0,0,0,0,0,6175
17933,-12.5650,34.5862,-8.0836,157,0,0,318,410,4,0,1051.6544,175.4857,0,0,0,3,0,17914,6.0634,-2.2962,-6.3587,787,478,0,588,0,0,0,32.7900,-1.4630,0,0,0,0,0,6200
17959,-15.7525,40.5237,-8.3336,154,0,0,232,359,1,0,249.6450,175.4857,0,0,0,3,0,17940,6.6884,0.7662,-5.7962,799,553,37,656,0,0,0,32.7900,-1.5493,0,0,0,0,0,6225
17985,-20.5650,44.4612,-10.9586,202,0,0,184,351,0,0,259.0716,-47.4625,0,0,0,3,0,17966,7.1259,3.0787,-3.9837,778,584,217,681,175,0,0,23.9553,-0.6355,0,0,0,0,0,6250
18011,-23.5025,44.1487,-13.1461,209,0,0,177,320,0,0,3170.9675,175.0891,0,0,0,3,0,17992,7.5634,3.8912,-2.4212,778,610,315,686,335,0,0,17.9899,-1.6527,0,0,0,0,0,6275
